Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,15.S16,15,S16,15.S16,"15.S15, 15.S16",15,Management,"Special Seminar in Management","Special Seminar in Management",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Group study of current topics related to management not otherwise included in curriculum. Coursework may continue into the following term.",,,,,Y,Y,Y,Y,N,"Consult Sloan Educational Services","Consult Sloan Educational Services",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.S16,,,"Full Term Subject",http://student.mit.edu/catalog/m15c.html
2018,2017FA,15.S17,15,S17,15.S17,15.S17,15,Management,"Special Seminar in Management","Special Seminar in Management",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Group study of current topics related to management not otherwise included in curriculum. Coursework may continue into the following term.",,,,,Y,Y,N,Y,Y,"Consult: Sloan Educational Services","Consult: Sloan Educational Services",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.S17,,,"Full Term Subject",http://student.mit.edu/catalog/m15c.html
2018,2017FA,15.S18,15,S18,15.S18,15.S18,15,Management,"Special Seminar in Management","Special Seminar in Management",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Group study of current topics related to management not otherwise included in curriculum.",,,,,Y,Y,N,Y,N,"Consult: Sloan Educational Services","Consult: Sloan Educational Services",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.S18,,,"Full Term Subject",http://student.mit.edu/catalog/m15c.html
2018,2016FA,15.S19,15,S19,15.S19,"15.S18, 15.S19",15,Management,"Special Seminar in Management","Special Seminar in Management",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Group study of current topics related to management not otherwise included in curriculum. Coursework may continue into the following term.",,,,,Y,Y,Y,Y,Y,"Consult Sloan Educational Services","Consult Sloan Educational Services",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.S19,,,"Full Term Subject",http://student.mit.edu/catalog/m15c.html
2018,2018FA,15.S20,15,S20,15.S20,15.S20,15,Management,"Special Seminar in Management","Special Seminar in Management",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Group study of current topics related to management not otherwise included in curriculum.",,,,,Y,Y,Y,Y,Y,"Consult Sloan Educational Services","Consult Sloan Educational Services",,"12/19/16 12:00 AM","05/04/17 12:12 AM",15.S20,,,"Full Term Subject",http://student.mit.edu/catalog/m15c.html
2018,2018FA,15.084,15,084,6.252,15.084J,15,Management,"Nonlinear Optimization","Nonlinear Optimization",N,4.00,0.00,8.00,12.00,,,,,,,,"18.06; 18.100A, 18.100B, or 18.100C#,#18.06, 18.100A, 18.100B, , 18.100C","Unified analytical and computational approach to nonlinear optimization problems. Unconstrained optimization methods include gradient, conjugate direction, Newton, sub-gradient and first-order methods. Constrained optimization methods include feasible directions, projection, interior point methods, and Lagrange multiplier methods. Convex analysis, Lagrangian relaxation, nondifferentiable optimization, and applications in integer programming. Comprehensive treatment of optimality conditions and Lagrange multipliers. Geometric approach to duality theory. Applications drawn from control, communications, power systems, and resource allocation problems.","6.252J#,#6.252J",,,,Y,N,N,Y,N,"R. M. Freund, P. Parrilo, G. Perakis","R. M. Freund, P. Parrilo, G. Perakis",,"02/01/17 12:00 AM","05/04/17 12:12 AM",6.252,,,"Full Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2016FA,15.085,15,085,6.436,15.085J,15,Management,"Fundamentals of Probability","Fundamentals of Probability",N,4.00,0.00,8.00,12.00,,,,,,,,"GIR:CAL2#,#GIR:CAL2","Introduction to probability theory. Probability spaces and measures. Discrete and continuous random variables. Conditioning and independence. Multivariate normal distribution. Abstract integration, expectation, and related convergence results. Moment generating and  characteristic functions. Bernoulli and Poisson process. Finite-state  Markov chains. Convergence notions and their relations. Limit theorems. Familiarity with elementary notions in probability and real analysis is desirable.","6.436J#,#6.436J",,,,Y,Y,N,N,N,"J. N. Tsitsiklis, D. Gamarnik","J. N. Tsitsiklis, D. Gamarnik",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.436,,,"Full Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2017FA,15.086,15,086,15.086,15.086,15,Management,"Engineering Probability","Engineering Probability",N,2.00,0.00,4.00,6.00,,,,,,,,"GIR:CAL1, permission of instructor#,#GIR:CAL1, , , ,","Introduction to Applied Probability. Makes real-life problems central to the pedagogy and aims for an intuitive understanding of Probability as well as mastery of key probabilistic concepts and methods. Preference to first-year Leaders for Global Operations students.",,,,,Y,N,N,N,Y,"A. Barnett","A. Barnett",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.086,,,"First Half Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2017FA,15.087,15,087,15.087,15.087,15,Management,"Eng Stat and Data Science","Engineering Statistics and Data Science",N,2.00,0.00,4.00,6.00,,,,,,,,"GIR:CAL2, 15.086, 18.06, permission of instructor#,#GIR:CAL2, 15.086, 18.06, , , ,","Modeling and analysis of uncertainty and variation. Covers regression and basic statistical procedures pertinent to manufacturing and operations. Introduces experimental and robust design, statistical process control, forecasting, and data-mining. Students use a data analysis package, such as R or MATLAB. Preference to first-year Leaders for Global Operations students.",,,,,Y,N,N,N,Y,"R. Welsch","R. Welsch",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.087,,,"Second Half Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2017FA,15.089,15,089,15.089,15.089,15,Management,"Analytics Capstone","Analytics Capstone",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Practical application of business analytics problems within a real company. Teams of 1-2 students, matched with company projects, visit companies to define project and scope. In class, students refine and improve on projects and devise methods for solving problems for their select companies. Mentors are assigned to each team. The culmination of the program is summer, on-site, practical training. Restricted to Master of Business Analytics students.",,,,,Y,N,Y,Y,Y,"D. Bertsimas","D. Bertsimas",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.089,,,"Full Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2018FA,15.093,15,093,15.093,15.093J,15,Management,"Optimization Methods","Optimization Methods",N,4.00,0.00,8.00,12.00,,,,,,,,"18.06#,#18.06","Introduces the principal algorithms for linear, network, discrete, robust, nonlinear, and dynamic optimization. Emphasizes methodology and the underlying mathematical structures. Topics include the simplex method, network flow methods, branch and bound and cutting plane methods for discrete optimization, optimality conditions for nonlinear optimization, interior point methods for convex optimization, Newton's method, heuristic methods, and dynamic programming and optimal control methods. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.","6.255J, IDS.200J#,#6.255J, IDS.200J",,"6.215#,#6.215",,Y,Y,N,N,N,"D. Bertsimas, P. Parrilo","D. Bertsimas, P. Parrilo",,"03/16/17 12:00 AM","05/04/17 12:12 AM",6.215,,,"Full Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2016FA,15.094,15,094,15.094,15.094J,15,Management,"Robust Modeling, Optmzn & Comp","Robust Modeling, Optimization, and Computation",N,4.00,0.00,8.00,12.00,,,,,,,,"18.06 or permission of instructor#,#18.06 , , , ,","Introduces modern robust optimization, including theory, applications, and computation. Presents formulations and their connection to probability, information and risk theory for conic optimization (linear, second-order, and semidefinite cones) and integer optimization. Application domains include analysis and optimization of stochastic networks, optimal mechanism design, network information theory, transportation, pattern classification, structural and engineering design, and financial engineering. Students formulate and solve a problem aligned with their interests in a final project.","1.142J#,#1.142J",,,,Y,N,N,Y,N,"D. Bertsimas","D. Bertsimas",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.094,,,"Full Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2017FA,15.096,15,096,15.096,15.096,15,Management,"Prediction: Mach Learn & Stat","Prediction: Machine Learning and Statistics",N,3.00,0.00,9.00,12.00,,,,,,,,,"Gives a practical background and theoretical foundation to machine learning algorithms and Bayesian analysis. Includes an overview of the top ten algorithms in data mining. Covers frameworks for knowledge discovery, a unified view of support vector machines, AdaBoost and regression based on regularized risk minimization; generalization bounds from statistical learning theory based on covering numbers, VC dimension, and the margin theory; as well as basic Bayesian analysis and notes on the history of machine learning and statistics.",,,,,Y,N,N,Y,N,"C. Rudin","C. Rudin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.096,,,"Full Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2018FA,15.077,15,077,15.077,15.077J,15,Management,"Stat Learning & Data Mining","Statistical Learning and Data Mining",N,4.00,0.00,8.00,12.00,,,,,,,,"6.431B, 15.085, or 18.600; 18.06 or 18.700#,#6.431B, 15.085, , 18.600, 18.06 , 18.700","Advanced introduction to the theory and application of statistics, data-mining, and machine learning, concentrating on techniques used in management science, marketing, finance, consulting, engineering systems, and bioinformatics. Begins with topics such as the bootstrap, theory of estimation, testing, nonparametric statistics, analysis of variance, categorical data analysis, regression analysis, MCMC, EM, Gibbs sampling, and Bayesian methods. Goes on to focus on data mining, supervised learning, and multivariate analysis. Topics selected from logistic regression; principal components and dimension reduction; discrimination and classification analysis, including trees (CART), partial least squares, nearest neighbors, regularized methods, support vector machines, boosting and bagging, clustering, independent component analysis, and nonparametric regression. Uses statistics software packages, such as R and MATLAB for data analysis and data mining. Includes a term project.","IDS.147J#,#IDS.147J",,,,N,N,N,Y,N,"R. E. Welsch","R. E. Welsch",,"02/01/17 12:00 AM","05/04/17 12:12 AM",15.077,,,"Full Term Subject",http://student.mit.edu/catalog/m15a.html
2018,2018FA,15.437,15,437,15.437,15.437,15,Management,"Options and Futures Markets","Options and Futures Markets",N,3.00,0.00,6.00,9.00,,,,,,,,"15.401, 15.414, or 15.415#,#15.401, 15.414, , 15.415","Examines the economic role of options and futures markets. Topics include determinants of forward and futures prices, hedging and synthetic asset creation with futures, uses of options in investment strategies, relation between puts and calls, option valuation using binomial trees and Monte Carlo simulation, implied binomial trees, advanced hedging techniques, exotic options, and applications to corporate securities and other financial instruments. Meets with 15.4371 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",,,,"15.4371#,#15.4371",Y,Y,N,N,N,"S. Kogan","S. Kogan",,"04/25/17 12:00 AM","05/04/17 12:12 AM",15.437,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.4371,15,4371,15.4371,15.4371,15,Management,"Options and Futures Markets","Options and Futures Markets",N,3.00,0.00,6.00,9.00,,,,,,,,"15.417#,#15.417","Examines the economic role of options and futures markets. Topics include determinants of forward and futures prices, hedging and synthetic asset creation with futures, uses of options in investment strategies, relation between puts and calls, option valuation using binomial trees and Monte Carlo simulation, implied binomial trees, advanced hedging techniques, exotic options, and applications to corporate securities and other financial instruments. Meets with 15.437 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",,,,"15.437#,#15.437",Y,Y,N,N,N,"J. C. Cox","J. C. Cox",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.4371,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2016FA,15.438,15,438,15.438,15.438,15,Management,"Fixed Income Sec & Derivatives","Fixed Income Securities and Derivatives",N,3.00,0.00,6.00,9.00,,,,,,,,"15.401, 15.414, or 15.415#,#15.401, 15.414, , 15.415","Designed for students seeking to develop a sophisticated understanding of fixed income valuation and hedging methods, and to gain familiarity with the major markets and instruments. Emphasizes tools for quantifying, hedging, and speculating on risk. Topics include duration; convexity; modern approaches to modeling the yield curve; interest rate forwards, futures, swaps and options; credit risk and credit derivatives; mortgages; and securitization. 15.437 strongly recommended.",,,,,Y,N,N,Y,N,"D. Lucas","D. Lucas",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.438,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2016FA,15.439,15,439,15.439,15.439,15,Management,"Investment Management","Investment Management",N,3.00,0.00,6.00,9.00,,,,,,,,"15.401, 15.414, or 15.415#,#15.401, 15.414, , 15.415","Studies financial markets, principally equity markets, from an investment decision-making perspective. Develops a set of conceptual frameworks and tools, and applies them to particular investments and investment strategies chosen from a broad array of companies, securities, and institutional contexts. Focuses strongly on case studies; students are expected to prepare each case before class and participate extensively in discussions.",,,,,Y,N,N,Y,N,"R. Cohen","R. Cohen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.439,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.440,15,440,15.440,15.440J,15,Management,"Adv Topics Financial Economics","Advanced Topics in Financial Economics",N,5.00,0.00,7.00,12.00,,,,,,,,"15.416#,#15.416","Covers advanced topics in the theory of financial markets. Topics include multiperiod securities markets and martingales; pricing of contingent securities such as options; optimal consumption and portfolio problems of an individual; dynamic equilibrium theory and the intertemporal capital asset pricing model; term structure of interest rates; equilibrium with asymmetric information, transaction costs, borrowing constraints, agency problems, and financial intermediaries; dynamic models of corporate finance. Primarily for doctoral students in finance, economics, and accounting.","14.440J#,#14.440J",,,,Y,N,N,Y,N,"H. Chen, L. Kogan","H. Chen, L. Kogan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.440,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.441,15,441,15.441,15.441J,15,Management,"Advanced Corporate Finance","Advanced Corporate Finance",N,3.00,0.00,9.00,12.00,,,,,,,,"14.121, 14.122, or 15.416J#,#14.121, 14.122, , 15.416J","Surveys selected topics in current advanced research in corporate finance. Theoretical and empirical analyses of corporate financing and investment decisions. Some background in information economics and game theory is useful. Primarily for doctoral students in accounting, economics, and finance.","14.441J#,#14.441J",,,,Y,N,N,Y,N,"A. Schoar","A. Schoar",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.441,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.4341,15,4341,15.4341,15.4341,15,Management,"Advanced Corporate Finance","Advanced Corporate Finance",N,3.00,0.00,6.00,9.00,,,,,,,,"15.418#,#15.418","Covers advanced topics in corporate finance, including complex valuations, static and dynamic capital structure, risk management, and real options. Also considers security design, restructuring, bankruptcy, corporate control and governance, and international finance issues. Students taking graduate version complete additional assignments.",,,"15.434#,#15.434",,Y,Y,N,N,N,"N. Bergman","N. Bergman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.4341,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.442,15,442,15.442,15.442J,15,Management,"Advanced Financial Econ III","Advanced Financial Economics III",N,3.00,0.00,9.00,12.00,,,,,,,,"14.382, 15.416J, or permission of instructor#,#14.382, 15.416J, , , , ,","Recent empirical methods in finance, including: the estimation and testing of market efficiency; the random walk hypothesis; the CAPM/APT; various term structure models; option pricing theories; and market microstructures; performance evaluation; bond rating and default analysis; event study methodology; continuous-time econometrics; and general time series methods. An empirical term project is required. Some econometric background and rudimentary computer programming skills are assumed. Primarily for doctoral students in finance, accounting, and economics.","14.442J#,#14.442J",,,,Y,Y,N,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.442,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.771,15,771,SCM.261,15.771J,15,Management,"Logistics & Supply Chain Mgmt","Case Studies in Logistics and Supply Chain Management",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","A combination of lectures and cases covering the strategic, management, and operating issues in contemporary logistics and integrated supply chain management. Includes: logistics strategy; supply chain restructuring and change management; and distribution, customer service, and inventory policy.","1.261J, SCM.261J#,#1.261J, SCM.261J",,,,Y,N,N,Y,N,"J. Byrnes","J. Byrnes",,"11/10/16 12:00 AM","05/04/17 12:12 AM",SCM.261,,,"Full Term Subject",http://student.mit.edu/catalog/m15c.html
2018,2018FA,15.325,15,325,15.325,15.325,15,Management,"Seminar in Leadership I","Seminar in Leadership I",N,2.00,0.00,1.00,3.00,,,,,,,,,"Provides students opportunities to meet senior executives of private and public institutions, and discuss key management issues from the perspective of top management. Students prepare detailed briefings identifying and analyzing important management issues facing these organizations. Seminar includes a field trip to a domestic location. Restricted to MIT Sloan Fellows.",,,,,Y,Y,N,N,N,"Consult Staff","Consult Staff",,"03/14/17 12:00 AM","05/04/17 12:12 AM",15.325,,,"Second Half Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2016FA,15.326,15,326,15.326,15.326,15,Management,"Seminar in Leadership II","Seminar in Leadership II",N,2.00,0.00,1.00,3.00,,,,,,,,"15.325#,#15.325","Continuation of subject 15.325 on the identification and analysis of important management issues. Students prepare briefings and meet with senior government and international leaders during field trips in selected international areas. Restricted to MIT Sloan Fellows in Innovation and Global Leadership.",,,,,Y,N,N,Y,N,"S. Sacca","S. Sacca",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.326,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.328,15,328,15.328,15.328,15,Management,"Sem in Organizational Studies","Seminar in Organizational Studies",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Group study of current topics related to organizational studies.",,,,,Y,N,N,N,Y,"Consult D. G. Ancona","Consult D. G. Ancona",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.328,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.329,15,329,15.329,15.329,15,Management,"Sem in Organizational Studies","Seminar in Organizational Studies",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Group study of current topics related to organizational studies.",,,,,Y,N,N,Y,N,"Consult D. G. Ancona","Consult D. G. Ancona",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.329,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2015FA,15.339,15,339,15.339,15.339,15,Management,"Distributed Leadership Workshp","Distributed Leadership Workshop",N,2.00,0.00,4.00,6.00,,,,,,,,,"Focuses on the key leadership capabilities needed in today's increasingly decentralized organizations: sense-making, relating, visioning, and inventing. Through conceptual discussions, small group exercises, and self-reflection, helps students understand leadership capabilities, evaluate their leadership strengths and weaknesses, articulate their values and aspirations, and practice developing leadership skills in interaction with class members.",,,,,Y,N,Y,N,N,"D. Ancona, T. Malone, W. Orlikowski","D. Ancona, T. Malone, W. Orlikowski",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.339,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2018FA,15.341,15,341,15.341,15.341,15,Management,"Individuals, Groups, Organiz","Individuals, Groups, and Organizations",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Covers classic and contemporary theories and research related to individuals, groups, and organizations.  Designed primarily for doctoral students in the Sloan School of Management who wish to familiarize themselves with research by psychologists, sociologists, and management scholars in the area commonly known as micro organizational behavior. Topics may include motivation, decision making, negotiation, power, influence, group dynamics, and leadership.",,,,,Y,N,N,Y,N,"J. Curhan","J. Curhan",,"04/12/17 12:00 AM","05/04/17 12:12 AM",15.341,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.615,15,615,15.615,15.615,15,Management,"Essential Law for Business","Essential Law for Business",N,3.00,0.00,6.00,9.00,,,,,,,,,"Provides a broad-gauged introduction to business law, including how law shapes business opportunities and risks. Imparts skills necessary for dealing effectively with law-sensitive aspects of company restructurings and mergers and acquisitions; contracts, complex deals, and financial instruments and facilities; innovation in business models, products, and services; and encounters with regulators. Also discusses individual and organizational accountability to private parties and public authorities, and key legal issues in career transitions.",,,,,Y,Y,N,Y,N,"J. Akula","J. Akula",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.615,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2018FA,15.616,15,616,15.616,15.616,15,Management,"Basic Bus Law: Emerging Issues","Basic Business Law, Tilted Towards Key Emerging Issues",N,3.00,0.00,6.00,9.00,,,,,,,,,"Broad-gauged introduction to business law designed to prepare managers to exercise judgment and leadership when confronting key law-sensitive issues of importance to their organizations and their own careers. Topics include contracts, liability, employment, changing jobs, intellectual property, business disputes, bankruptcy and reorganization, acquisitions, regulatory compliance, and corporate crime. The distinctive feature of 15.616 is an additional focus on newly-emerging, law-sensitive issues of key significance to business. Those topics vary from year to year; some recent examples include doing business in the BRIC nations, and the legal framework of social media.",,,,,N,Y,N,N,N,"J. Akula","J. Akula",,"03/21/17 12:00 AM","05/04/17 12:12 AM",15.616,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2018FA,15.617,15,617,15.617,15.617,15,Management,"Deals, Finance, and the Law","Deals, Finance, and the Law",N,3.00,0.00,6.00,9.00,,,,,,,,,"Addresses law-sensitive issues arising in the overlapping contexts of complex deals and financial services and products. Covers financial services regulation, employment and job changes, and civil and criminal accountability. Develops managerial skills for handling law-sensitive situations at individual and organizational levels. Meets with 15.6171 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",,,,"15.6171#,#15.6171",N,N,N,Y,N,"J. Akula","J. Akula",,"03/21/17 12:00 AM","05/04/17 12:12 AM",15.617,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2018FA,15.6171,15,6171,15.6171,15.6171,15,Management,"Deals, Finance, and the Law","Deals, Finance, and the Law",N,3.00,0.00,6.00,9.00,,,,,,,,,"Addresses law-sensitive issues arising in the overlapping contexts of complex deals and financial services and products. Covers financial services regulation, employment and job changes, and civil and criminal accountability. Develops managerial skills for handling law-sensitive situations at individual and organizational levels. Meets with 15.617 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version; consult syllabus or instructor for specific details.",,,,"15.617#,#15.617",N,N,N,Y,N,"J. Akula","J. Akula",,"03/21/17 12:00 AM","05/04/17 12:12 AM",15.6171,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2016FA,15.310,15,310,15.310,15.310,15,Management,"Managerial Psychology","Managerial Psychology",N,2.00,1.00,6.00,9.00,,,,,,,,,"Surveys social psychology and organization theory as interpreted in the context of the managerial environment. Covers a number of diverse topics, including motivation and reward systems, social influence, groups and teams, leadership, power, organizational design and culture, and networks and communication patterns. Similar in content to 15.311; shares lectures with 15.301. Preference to non-Course 15 students.",,,,,Y,Y,N,Y,N,"J. Carroll","P. Osterman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.310,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2018FA,15.311,15,311,15.311,15.311,15,Management,"Organizational Processes","Organizational Processes",N,2.00,3.00,4.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Enhances students' ability to take effective action in complex organizational settings by providing the analytic tools needed to analyze, manage, and lead the organizations of the future. Emphasizes the importance of the organizational context in influencing which individual styles and skills are effective. Employs a wide variety of learning tools, from experiential learning to the more conventional discussion of written cases. Centers on three complementary perspectives on organizations: the strategic design, political, and cultural "lenses" on organizations. Major team project to analyze an actual organizational change, with oral and written reports. Restricted to first-year Sloan master's students.",,,,,Y,Y,N,N,N,"E. Kelly, E. Apfelbaum, C. Turco","E. Kelly, E. Apfelbaum, C. Turco",,"03/14/17 12:00 AM","05/04/17 12:12 AM",15.311,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.312,15,312,15.312,15.312,15,Management,"Org Proc for Bus Analytics","Organizational Processes for Business Analytics",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,,"Develops appreciation for organizational dynamics and competence in navigating social networks, working in a team, demystifying rewards and incentives, leveraging the crowd, understanding change initiatives, and making sound decisions. Provides instruction and practice in written and oral communication through presentations, and interpersonal and group exercises.",,,,,Y,Y,N,N,N,"R. Reagans, L. Breslow","R. Reagans, L. Breslow",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.312,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2010FA,15.316,15,316,15.316,15.316,15,Management,"Buildng & Leadng Effectv Teams","Building and Leading Effective Teams",N,2.00,1.00,0.00,3.00,,,,,,,,,"An intensive one-week introduction to leadership, teams, and learning communities. Introduction of concepts and use of a variety of experiential exercises to develop individual and team skills and develop supportive relationships within the Fellows class. Restricted to first-year Leaders for Global Operations students.",,,,,Y,N,N,N,Y,"Consult J. S. Carroll","Consult J. S. Carroll",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.316,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2018FA,15.317,15,317,15.317,15.317,15,Management,"Organizatnl Leadershp & Change","Leadership and Organizational Change",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Course spans the entire two-year Leaders for Global Operations (LGO) program, with a focus on leadership that blends theory and practice. During their first summer in the program, students reflect on exemplary leaders' stories in cases, the arts, journalism, philosophy, and social science, and evaluate their own previous leadership experience.  During the succeeding four semesters, they apply the lessons they have learned in class to their off-campus internship and other activities at Sloan, and intensively review that experience as they reach the end of the program.  Classes take the form of moderated discussion, with the expectation that students will participate fully in each session; students also submit short, written deliverables throughout the program.",,,,,Y,N,N,Y,Y,"L. Hafrey","L. Hafrey",,"01/19/17 12:00 AM","05/04/17 12:12 AM",15.317,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2017FA,15.318,15,318,15.318,15.318,15,Management,"Leadership Signature","Discovering Your Leadership Signature",N,3.00,0.00,6.00,9.00,,,,,,,,"15.311, 15.322, or permission of instructor#,#15.311, 15.322, , , , ,","Provides the tools to better understand one's unique way of leading change, i.e. leadership signature. Involves intensive self-assessment and interactive exercises aimed to help students identify their key strengths and weaknesses and hone their leadership skills. Focuses on the individual leadership credo and techniques for building confidence and credibility. Students explore alternative approaches to leadership, compare and contrast various leadership styles, and look at a range of leadership capabilities.",,,,"15.739#,#15.739",Y,Y,N,N,N,"D. Ancona","D. Ancona",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.318,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2012FA,15.320,15,320,15.320,15.320,15,Management,"Strategic Organizationl Design","Strategic Organizational Design",N,3.00,0.00,6.00,9.00,,,,,,,,,"Focuses on effective organizational design in both traditional and innovative organizations, with special emphasis on innovative organizational forms that can provide strategic advantage. Topics include when to use functional, divisional, or matrix organizations; how IT creates new organizational possibilities; examples of innovative organizational possibilities, such as democratic decision-making, crowd-based organizations, internal resource markets, and other forms of collective intelligence. Team projects include inventing new possibilities for real organizations.",,,,,Y,N,N,Y,N,"T. Malone","T. Malone",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.320,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
2018,2018FA,15.618,15,618,15.618,15.618,15,Management,"Entre, Innov, Startups and Law","Entrepreneurship, Innovation, Startups and the Law",N,2.00,0.00,4.00,6.00,,,,,,,,,"The legal framework of entrepreneurship and innovation. Key law-sensitive junctures in launching and growing a startup: assembling a team, organizing a business entity, ownership and compensation, early financing, managing contracts and employees, business distress and winding down, and selling a company.  Cutting-edge technologies and intellectual property rights. Designed for those who may start or work in such ventures; or are engaged in research with potential for commercial or social impact; or are otherwise attempting to advance an innovation from idea to impact. Meets with 15.6181 when offered concurrently. Expectations and evaluation criteria differ for students taking graduate version.",,,,"15.6181#,#15.6181",Y,Y,N,Y,N,"J. Akula","J. Akula",,"03/17/17 12:00 AM","05/04/17 12:12 AM",15.618,,,"Full Term Subject",http://student.mit.edu/catalog/m15b.html
