Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2014FA,16.EPW,16,EPW,2.EPW,16.EPW,16,"Aeronautics and Astronautics","UPOP Engr Practice Wrkshp","UPOP Engineering Practice Workshop",N,1.00,0.00,0.00,1.00,,,,,,,,,"Develops foundational skills for the world of practice in science, technology, and engineering. Sophomores receive classroom instruction, and one-on-one and small-group coaching in basics of professional identity building. They attend field trips to local employers and receive job interview practice, coached by industry volunteers. Over IAP, students attend a weeklong Team Training Camp of experiential learning modules - led by MIT faculty with the help of MIT alums and other senior professionals in business, engineering, and science where students participate in creative simulations, team problem-solving challenges, and oral presentations, and practice networking with employers. Enrollment limited.",,"1.EPW, 2.EPW, 3.EPW, 6.EPW, 10.EPW, 16.EPW, 20.EPW, 22.EPW",,,Y,Y,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.EPW,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.00,16,00,16.00,16.00,16,"Aeronautics and Astronautics","Intro to Aerospace Design","Introduction to Aerospace and Design",N,3.00,1.00,5.00,9.00,,,,,,,,,"The fundamental concepts and approaches of aerospace engineering are highlighted through lectures on aeronautics, astronautics, and design. Active learning aerospace modules make use of information technology. Student teams are immersed in a hands-on, lighter-than-air (LTA) vehicle design project where they design, build, and fly radio-controlled LTA vehicles. The connections between theory and practice are realized in the design exercises. Required design reviews precede the LTA race competition. The performance, weight, and principle characteristics of the LTA vehicles are estimated and illustrated using physics, mathematics, and chemistry known to freshmen, the emphasis being on the application of this knowledge to aerospace engineering and design rather than on exposure to new science and mathematics. Includes exercises in written and oral communication and team building.",,,,,Y,N,N,Y,N,"J. A. Hoffman, R. J. Hansman, D. W. Miller","J. A. Hoffman, R. J. Hansman, D. W. Miller",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.00,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.001,16,001,16.001,16.001,16,"Aeronautics and Astronautics","Unified Engin Mtrls & Struct","Unified Engineering: Materials and Structures",N,5.00,1.00,6.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:CAL2, GIR:PHY1; [16.002, 18.03]#,#GIR:CAL2, GIR:PHY1, [16.002],[ 18.03]","Presents fundamental principles and methods of materials and structures for aerospace engineering, and engineering analysis and design concepts applied to aerospace systems.  Topics include statics; analysis of trusses; analysis of statically determinate and indeterminate systems; stress-strain behavior of materials; analysis of beam bending, buckling, and torsion; material and structural failure, including plasticity, fracture, fatigue, and their physical causes. Experiential lab and aerospace system projects provide additional aerospace context.",,,,,Y,Y,N,N,N,"R. Radovitzky, D. L. Darmofal","R. Radovitzky, D. L. Darmofal",,"04/04/17 12:00 AM","05/04/17 12:12 AM",16.001,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.422,16,422,16.422,16.422,16,"Aeronautics and Astronautics","Human Supervisory Control","Human Supervisory Control of Automated Systems",N,3.00,1.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Principles of supervisory control and telerobotics. Different levels of automation are discussed, as well as the allocation of roles and authority between humans and machines. Human-vehicle interface design in highly automated systems. Decision aiding. Trade-offs between human control and human monitoring. Automated alerting systems and human intervention in automatic operation. Enhanced human interface technologies such as virtual presence. Performance, optimization, and social implications of the human-automation system. Examples from aerospace, ground, and undersea vehicles, robotics, and industrial systems.",,,,,Y,Y,N,N,N,"J. A. Shah","J. A. Shah",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.422,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.423,16,423,16.423,16.423J,16,"Aeronautics and Astronautics","Aerospc Biomed & Life Supp Eng","Aerospace Biomedical and Life Support Engineering",N,3.00,1.00,8.00,12.00,,,,,,,,"16.400, 16.06, or permission of instructor#,#16.400, 16.06, , , , ,","Fundamentals of human performance, physiology, and life support impacting engineering design and aerospace systems. Topics include effects of gravity on the muscle, skeletal, cardiovascular, and neurovestibular systems; human/pilot modeling and human/machine design; flight experiment design; and life support engineering for extravehicular activity (EVA). Case studies of current research are presented. Assignments include a design project, quantitative homework sets, and quizzes emphasizing engineering and systems aspects.","HST.515J, IDS.337J#,#HST.515J, IDS.337J",,,,Y,N,N,Y,N,"D. J. Newman","D. J. Newman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.423,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.430,16,430,HST.514,16.430J,16,"Aeronautics and Astronautics","Sensory-Neural Systems","Sensory-Neural Systems: Spatial Orientation from End Organs to Behavior and Adaptation",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces sensory systems,and multi-sensory fusion using the vestibular and spatial orientation systems as a model. Topics range from end organ dynamics to neural responses, to sensory integration, to behavior, and adaptation, with particular application to balance, posture and locomotion under normal gravity and space conditions. Depending upon the background and interests of the students, advanced term project topics might include motion sickness, astronaut adaptation, artificial gravity, lunar surface locomotion, vestibulo-cardiovascular responses, vestibular neural prostheses, or other topics of interest. Background in neuroscience or systems engineering preferred.","HST.514J#,#HST.514J",,,,Y,N,N,Y,N,"K. Faisal, L. Young","K. Faisal, L. Young",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.514,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.440,16,440,16.440,16.440J,16,"Aeronautics and Astronautics","Seminar: Air, Sea, and Space","Research Seminar: Human, Remote and Autonomous Systems in Air, Sea, and Space",N,3.00,0.00,9.00,12.00,,,,,,,,"16.400, 16.453, or permission of instructor#,#16.400, 16.453, , , , ,","Examines relationships between human-occupied, remotely operated, and autonomous systems in the extreme environments of the deep ocean, air, and spaceflight. Uses a mix of historical, sociological, and engineering perspectives, examines different forms of human presence in each type of system and how they relate to each other in time and space, including: physical hand-on-the stick flying, supervisory control, remote operation, systems design, programming autonomous systems, management. Emphasis on networks of people interacting in networks of organizations through networks of machines.","STS.470J#,#STS.470J",,,,N,Y,N,N,N,"D. A. Mindell","D. A. Mindell",,"03/21/17 12:00 AM","05/04/17 12:12 AM",16.440,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.453,16,453,16.453,16.453J,16,"Aeronautics and Astronautics","Human Sys Engineering","Human Systems Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B, 16.09, or permission of instructor#,#6.041B, 16.09, , , , ,","Provides a fundamental understanding of human factors that must be taken into account in the design and engineering of complex aviation, space, and medical systems. Focuses primarily on derivation of human engineering design criteria from sensory, motor, and cognitive sources.  Includes principles of displays, controls and ergonomics, manual control, the nature of human error, basic experimental design, and human-computer interaction in supervisory control settings. Students taking graduate version complete a research project with a final written report and oral presentation.","HST.518J#,#HST.518J",,"16.400#,#16.400",,Y,Y,N,N,N,"L. A. Stirling","L. A. Stirling",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.400,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.221,16,221,1.581,16.221J,16,"Aeronautics and Astronautics","Struct Dynamics","Structural Dynamics",N,3.00,1.00,8.00,12.00,,,,,,,,"18.03 or permission of instructor#,#18.03 , , , ,","Examines response of structures to dynamic excitation: free vibration, harmonic loads, pulses and earthquakes. Covers systems of single- and multiple-degree-of-freedom, up to the continuum limit, by exact and approximate methods. Includes applications to buildings, ships, aircraft and offshore structures. Students taking graduate version complete additional assignments.","1.581J, 2.060J#,#1.581J, 2.060J",,"1.058#,#1.058",,Y,Y,N,N,N,"T. Cohen","T. Cohen",,"02/16/17 12:00 AM","05/04/17 12:12 AM",1.058,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.223,16,223,16.223,16.223J,16,"Aeronautics and Astronautics","Mech of Heterogeneous Mtrls","Mechanics of Heterogeneous Materials",N,3.00,0.00,9.00,12.00,,,,,,,,"2.002, 3.032, 16.20, or permission of instructor#,#2.002, 3.032, 16.20, , , , ,","Mechanical behavior of heterogeneous materials such as thin-film microelectro- mechanical systems (MEMS) materials and advanced filamentary composites, with particular emphasis on laminated structural configurations.  Anisotropic and crystallographic elasticity formulations.  Structure, properties and mechanics of constituents such as films, substrates, active materials, fibers, and matrices including nano- and micro-scale constituents.  Effective properties from constituent properties.  Classical laminated plate theory for modeling structural behavior including extrinsic and intrinsic strains and stresses such as environmental effects.  Introduction to buckling of plates and nonlinear (deformations) plate theory.  Other issues in modeling heterogeneous materials such as fracture/failure of laminated structures.","2.076J#,#2.076J",,,,N,Y,N,N,N,"B. L. Wardle, S-G. Kim","B. L. Wardle, S-G. Kim",,"12/06/16 12:00 AM","05/04/17 12:12 AM",16.223,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.225,16,225,16.225,16.225J,16,"Aeronautics and Astronautics","Computatnl Mech of Materials","Computational Mechanics of Materials",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Formulation of numerical (finite element) methods for the analysis of the nonlinear continuum response of materials. The range of material behavior considered includes finite deformation elasticity and inelasticity. Numerical formulation and algorithms include variational formulation and variational constitutive updates; finite element discretization; constrained problems; time discretization and convergence analysis. Strong emphasis on the (parallel) computer implementation of algorithms in programming assignments. The application to real engineering applications and problems in engineering science are stressed throughout. Experience in either C++, C, or Fortran required.","2.099J#,#2.099J",,,,N,Y,N,N,N,"R. Radovitzky","R. Radovitzky",,"03/17/17 12:00 AM","05/04/17 12:12 AM",16.225,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.230,16,230,2.081,16.230J,16,"Aeronautics and Astronautics","Plates & Shells","Plates and Shells: Static and Dynamic Analysis",N,3.00,1.00,8.00,12.00,,,,,,,,"2.071, 2.080, or permission of instructor#,#2.071, 2.080, , , , ,","Stress-strain relations for plate and shell elements. Differential equations of equilibrium. Energy methods and approximate solutions. Bending and buckling of rectangular plates. Post-buckling and ultimate strength of cold formed sections and typical stiffened panels used in aerospace, civil, and mechanical engineering; offshore technology; and ship building. Geometry of curved surfaces. General theory of elastic, axisymmetric shells and their equilibrium equations. Buckling, crushing and bending strength of cylindrical shells with applications. Propagation of 1-D elastic waves in rods, geometrical and material dispersion. Plane, Rayleigh surface, and 3-D waves. 1-D plastic waves. Response of plates and shells to high-intensity loads. Dynamic plasticity and fracture. Application to crashworthiness and impact loading of structures.","2.081J#,#2.081J",,,,Y,N,N,Y,N,"T. Sapsis","T. Sapsis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.081,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.31,16,31,16.31,16.31,16,"Aeronautics and Astronautics","Feedback Control Systems","Feedback Control Systems",N,3.00,1.00,8.00,12.00,,,,,,,,"16.06 or 6.302#,#16.06 , 6.302","Graduate-level version of 16.30; see description under 16.30. Includes additional homework questions, laboratory experiments, and a term project beyond 16.30 with a particular focus on the material associated with state-space realizations of MIMO transfer function (matrices); MIMO zeros, controllability, and observability; stochastic processes and estimation; limitations on performance; design and analysis of dynamic output feedback controllers; and robustness of multivariable control systems.",,,"16.30#,#16.30",,Y,Y,N,N,N,"S. Karaman","S. Karaman",,"03/20/17 12:00 AM","05/04/17 12:12 AM",16.30,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.322,16,322,16.322,16.322,16,"Aeronautics and Astronautics","Stochastic Estimation &Control","Stochastic Estimation and Control",N,3.00,0.00,9.00,12.00,,,,,,,,"16.31; 6.041B, 6.431B, or 16.09#,#16.31, 6.041B, 6.431B, , 16.09","Estimation and control of dynamic systems. Brief review of probability and random variables. Classical and state-space descriptions of random processes and their propagation through linear systems. Frequency domain design of filters and compensators. The Kalman filter to estimate the states of dynamic systems. Conditions for stability of the filter equations.",,,,,Y,Y,N,N,N,"N. Roy","N. Roy",,"04/19/17 12:00 AM","05/04/17 12:12 AM",16.322,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.30,16,30,16.30,16.30,16,"Aeronautics and Astronautics","Feedback Control Systems","Feedback Control Systems",N,4.00,1.00,7.00,12.00,,,,,,,,"16.06 or 6.302#,#16.06 , 6.302","Studies state-space representation of dynamic systems, including model realizations, controllability, and observability. Introduces the state-space approach to multi-input-multi-output control system analysis and synthesis, including full state feedback using pole placement, linear quadratic regulator, stochastic state estimation, and the design of dynamic control laws. Also covers performance limitations and robustness. Extensive use of computer-aided control design tools. Applications to various aerospace systems, including navigation, guidance, and control of vehicles. Laboratory exercises utilize a palm-size drone. Students taking graduate version complete additional assignments.",,,"16.31#,#16.31",,Y,Y,N,N,N,"S. Karaman","S. Karaman",,"04/06/17 12:00 AM","05/04/17 12:12 AM",16.30,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.301,16,301,16.301,16.301,16,"Aeronautics and Astronautics","Topics: Ctrl, Dynmcs & Automtn","Topics in Control, Dynamics, and Automation",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of department#,#, , ,","Provides credit for work on material in control and/or dynamics and/or automation outside of regularly scheduled subjects. Intended for study abroad under either the department's Year Abroad Program or the Cambridge-MIT Exchange Program. Credit may be used to satisfy specific SB degree requirements. Requires prior approval. Consult department.",,,,,Y,Y,Y,Y,N,"N. Roy","N. Roy",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.301,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.101,16,101,16.101,16.101,16,"Aeronautics and Astronautics","Topics in Fluids & Propulsion","Topics in Fluids and Propulsion",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of department#,#, , ,","Provides credit for work on material in fluids or propulsion outside of regularly scheduled subjects. Intended for study abroad under either the department's Year Abroad Program or the Cambridge-MIT Exchange Program. Credit may be used to satisfy specific SB degree requirements. Requires prior approval. Consult department.",,,,,Y,Y,Y,Y,N,"N. Roy","N. Roy",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.101,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.110,16,110,16.110,16.110,16,"Aeronautics and Astronautics","Flight Vehicle Aerodynamics","Flight Vehicle Aerodynamics",N,3.00,1.00,8.00,12.00,,,,,,,,"16.100 or permission of instructor#,#16.100 , , , ,","Aerodynamic analysis of flight vehicles using analytical, numerical, and experimental techniques separately and in combination. Matched asymptotic expansions. Farfield behavior. Finite wing theory. Trefftz-plane analysis. Laminar and turbulent boundary layers. Slender body theory. Calculation and measurement of drag components. Aerodynamic stability derivatives.",,,,,Y,Y,N,N,N,"M. Drela","M. Drela",,"04/07/17 12:00 AM","05/04/17 12:12 AM",16.110,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.120,16,120,16.120,16.120,16,"Aeronautics and Astronautics","Compressible Flow & Acoustics","Compressible Internal Flow",N,3.00,0.00,3.00,6.00,,,,,,,,"2.25 or permission of instructor#,#2.25 , , , ,","Internal compressible flow with applications in propulsion and fluid systems. Control volume analysis of compressible flow devices. Compressible channel flow and extensions, including effects of shock waves, momentum, energy and mass addition, swirl, and flow non-uniformity on Mach numbers, flow regimes, and choking.",,,,,Y,N,N,Y,N,"E. M. Greitzer","E. M. Greitzer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.120,,,"First Half Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.122,16,122,16.122,16.122,16,"Aeronautics and Astronautics","Analytical High Speed Aerodyn","Analytical High Speed Aerodynamics",N,3.00,0.00,3.00,6.00,,,,,,,,"2.25, 18.085, or permission of instructor#,#2.25, 18.085, , , , ,","Analysis of external inviscid, transonic, supersonic, and hypersonic flows over thin airfoils and lifting bodies of revolution. Analyses formulated using singular perturbation and multiple scale methods and parametric differentiation. Non-linear, unsteady transonic flow. Prandtl-Meyer flow. Body of minimum wave drag. Sonic boom. Hypersonic equivalence principle. Hypersonic similarity rule (matched asymptotic expansions).",,,,,Y,N,N,Y,N,"W. L. Harris","W. L. Harris",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.122,,,"Partial Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.13,16,13,16.13,16.13,16,"Aeronautics and Astronautics","Aerodynamics of Viscous Fluids","Aerodynamics of Viscous Fluids",N,3.00,0.00,9.00,12.00,,,,,,,,"16.100, 16.110, or permission of instructor#,#16.100, 16.110, , , , ,","Boundary layers as rational approximations to the solutions of exact equations of fluid motion. Physical parameters influencing laminar and turbulent aerodynamic flows and transition. Effects of compressibility, heat conduction, and frame rotation. Influence of boundary layers on outer potential flow and associated stall and drag mechanisms. Numerical solution techniques and exercises.",,,,,N,N,N,Y,N,"M. Drela","M. Drela",,"04/07/17 12:00 AM","05/04/17 12:12 AM",16.13,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.20,16,20,16.20,16.20,16,"Aeronautics and Astronautics","Structural Mechanics","Structural Mechanics",N,5.00,0.00,7.00,12.00,,,,,,,,"16.001#,#16.001","Applies solid mechanics to analysis of high-technology structures. Structural design considerations. Review of three-dimensional elasticity theory; stress, strain, anisotropic materials, and heating effects. Two-dimensional plane stress and plane strain problems. Torsion theory for arbitrary sections. Bending of unsymmetrical section and mixed material beams. Bending, shear, and torsion of thin-wall shell beams. Buckling of columns and stability phenomena. Introduction to structural dynamics. Exercises in the design of general and aerospace structures.",,,,,Y,N,N,Y,N,"R. Radovitzky","R. Radovitzky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.20,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.201,16,201,16.201,16.201,16,"Aeronautics and Astronautics","Topics: Materials & Structures","Topics in Materials and Structures",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of department#,#, , ,","Provides credit for work in materials and structures outside of regularly scheduled subjects. Intended for study abroad under either the department's Year Abroad Program or the Cambridge-MIT Exchange Program. Credit may be used to satisfy specific SB degree requirements. Requires prior approval. Consult department.",,,,,Y,Y,Y,Y,N,"N. Roy","N. Roy",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.201,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.121,16,121,16.121,16.121,16,"Aeronautics and Astronautics","Analytical Subsonic Aerodyn","Analytical Subsonic Aerodynamics",N,3.00,0.00,3.00,6.00,,,,,,,,"2.25, 18.085, or permission of instructor#,#2.25, 18.085, , , , ,","Analysis of external inviscid, subsonic, flow over aerodynamic thin airfoils and slender lifting bodies. Analyses formulated using singular perturbation and multiple scale methods. Linearized theory.  Similarity. Rayleigh-Janzen method. Prandtl-Glauert method. G&ouml;thert similarity rule. Subsonic flow past a wave-shaped wall.",,,,,Y,Y,N,N,N,"W. L. Harris","W. L. Harris",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.121,,,"Partial Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2017FA,16.202,16,202,16.202,16.202,16,"Aeronautics and Astronautics","Mfg with Adv Composite Matls","Manufacturing with Advanced Composite Materials",N,1.00,3.00,2.00,6.00,,,,,,,,,"Introduces the methods used to manufacture parts made of advanced composite materials with work in the Technology Laboratory for Advanced Composites. Students gain hands-on experience by fabricating, machining, instrumenting, and testing graphite/epoxy specimens. Students also design, build, and test a composite structure as part of a design contest. Lectures supplement laboratory sessions with background information on the nature of composites, curing, composite machining, secondary bonding, and the testing of composites.",,,,,Y,Y,N,N,N,"P. A. Lagace","P. A. Lagace",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.202,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2016FA,16.S798,16,S798,16.S798,16.S798,16,"Aeronautics and Astronautics","Adv Sp Subj:Flight Transportn","Advanced Special Subject in Flight Transportation",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject consisting of material not available in regularly scheduled subjects. Prior approval required.",,,,,N,Y,Y,Y,N,"Consult M. A. Stuppard","Consult M. A. Stuppard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.S798,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2018FA,16.667,16,667,6.913,16.667,16,"Aeronautics and Astronautics","Engineering Leadership Lab","Engineering Leadership Lab",N,0.00,2.00,4.00,6.00,,,,,,,,"6.911#,#6.911","Exposes students to leadership frameworks, models and cases within an engineering context, in an interactive, practice-based environment, honing leadership and teamwork skills. Students participate in guided reflections on individual and team successes, and discover opportunities for improvement in controlled settings. Activities include design-implement activities, role-plays, simulations, small group discussions, and performance and peer assessments by and of other students. Content throughout the term is frequently student-driven. First year Gordon Engineering Leadership Program (GEL) students register for 6.911. Second year GEL Program students register for 6.913. Preference to students enrolled in the second year of the Gordon-MIT Engineering Leadership Program.",,"6.913, 16.667","6.911J, 16.650J#,#6.911J, 16.650J",,Y,Y,N,Y,N,"L. McGonagle, J. Feiler","L. McGonagle, J. Feiler",,"04/05/17 12:00 AM","05/04/17 12:12 AM",6.913,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2018FA,16.669,16,669,6.914,16.669,16,"Aeronautics and Astronautics","Project Engineering","Project Engineering",N,1.00,2.00,1.00,4.00,,,,,,,,"6.911 or permission of instructor#,#6.911 , , , ,","Students attend a four-day off-site workshop where an introduction to basic principles, methods, and tools for project management in a realistic context are covered. In teams, students create a plan for a project of their choice in one of several areas, including aircraft modification, factory automation, enterprise software, flood prevention engineering, solar farm engineering, among others. Develops skills applicable to the management of complex development projects. Topics include cost-benefit analysis, resource and cost estimation, and project control and delivery, which are practiced during an experimental, team-based activity. Case studies highlight projects in both hardware/construction and software. Preference to students in the Bernard M. Gordon-MIT Engineering Leadership Program.",,"6.914, 16.669",,"1.040#,#1.040",Y,N,Y,N,N,"O. de Weck, J. Feiler, L. McGonagle","O. de Weck, J. Feiler, L. McGonagle",,"02/27/17 12:00 AM","05/04/17 12:12 AM",6.914,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2018FA,16.671,16,671,6.915,16.671J,16,"Aeronautics and Astronautics","Leading Innovation in Teams","Leading Innovation in Teams",N,3.00,0.00,6.00,9.00,,,,,,,,,"Empowers future innovators in engineering and technology with a foundation of leadership and teamwork skills. Grounded in research but practical in focus, equips students with leadership competencies such as building self-awareness, motivating and developing others, influencing without authority, managing conflict, and communicating effectively.  Teamwork skills include how to convene, launch, and develop various types of teams, including project teams. Reviews recent advances in implementing innovations and building personal capacity for lifelong learning as a leading innovator. Enrollment limited to seating capacity of classroom. Admittance may be controlled by lottery.","6.915J#,#6.915J",,,,Y,N,N,Y,N,"D. Nino, J. Schindall","D. Nino, J. Schindall",,"04/06/17 12:00 AM","05/04/17 12:12 AM",6.915,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2016FA,16.68,16,68,16.68,16.68,16,"Aeronautics and Astronautics","Modern Space Science & Engr","Modern Space Science and Engineering Seminar",N,2.00,0.00,4.00,6.00,,,,,,,,,"Exposes students to the broad variety of scientific and technology experiments being carried out in space, and the complex engineering required to implement them. Fosters an appreciation for the interaction of science and engineering in the space enterprise. Specific topics vary from year to year.",,,,,Y,N,N,Y,N,"J. A. Hoffman","J. A. Hoffman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.68,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2016FA,16.680,16,680,16.680,16.680,16,"Aeronautics and Astronautics","Project in Aero & Astronautics","Project in Aeronautics and Astronautics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity to work on projects related to aerospace engineering outside the department. Requires prior approval.",,,,,Y,Y,Y,Y,Y,"Consult M. A. Stuppard","Consult M. A. Stuppard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.680,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2017FA,16.653,16,653,2.96,16.653,16,"Aeronautics and Astronautics","Management in Engineering","Management in Engineering",N,3.00,1.00,8.00,12.00,,,,,,,,,"Introduction and overview of engineering management. Financial principles, management of innovation, technical strategy and best management practices. Case study method of instruction emphasizes participation in class discussion. Focus is on the development of individual skills and management tools. Restricted to juniors and seniors.",,"2.96, 6.930, 10.806, 16.653",,,Y,Y,N,N,N,"H. S. Marcus, J.-H. Chun","H. S. Marcus, J.-H. Chun",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.96,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2018FA,16.55,16,55,16.55,16.55,16,"Aeronautics and Astronautics","Ionized Gases","Ionized Gases",N,3.00,0.00,9.00,12.00,,,,,,,,"8.02 or permission of instructor#,#8.02 , , , ,","Properties and behavior of low-temperature plasmas for energy conversion, plasma propulsion, and gas lasers. Equilibrium of ionized gases: energy states, statistical mechanics, and relationship to thermodynamics. Kinetic theory: motion of charged particles, distribution function, collisions, characteristic lengths and times, cross sections, and transport properties. Gas surface interactions: thermionic emission, sheaths, and probe theory. Radiation in plasmas and diagnostics.",,,,,Y,N,N,Y,N,"C. Guerra Garcia","C. Guerra Garcia",,"03/30/17 12:00 AM","05/04/17 12:12 AM",16.55,,,"Full Term Subject",http://student.mit.edu/catalog/m16a.html
2018,2018FA,16.621,16,621,16.621,16.621,16,"Aeronautics and Astronautics","Experimental Projects I","Experimental Projects I",N,2.00,1.00,3.00,6.00,,,,,,,,"[16.06 or 16.07]#,#[16.06 ],[ 16.07]","First in a two-term sequence that addresses the conception and design of a student-defined or selected experimental research project carried out by two-person team under faculty advisement. Principles of research hypothesis formulation and assessment, experimental measurements and error analysis, and effective report writing and oral presentation, with instruction both in-class and on an individual and team basis. Selection and detailed planning of a research project, including in-depth design of experimental procedure that is then carried through to completion in 16.622.",,,,,Y,Y,N,Y,N,"S. R. Hall, J. L. Craig, P. C. Lozano, S. E. Widnall","S. R. Hall, J. L. Craig, P. C. Lozano, S. E. Widnall",,"04/07/17 12:00 AM","05/04/17 12:12 AM",16.621,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
2018,2018FA,16.622,16,622,16.622,16.622,16,"Aeronautics and Astronautics","Experimental Projects II","Experimental Projects II",N,1.00,7.00,4.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"16.621#,#16.621","Execution of research project experiments based on the plan developed in 16.621. Working with their faculty advisor and course staff, student teams construct their experiment, carry out measurements of the relevant phenomena, analyze the data, and then apply the results to assess the research hypothesis. Includes instruction on effective report writing and oral presentations culminating in a written final report and formal oral presentation.",,,,,Y,Y,N,Y,N,"S. R. Hall, J. L. Craig, P. C. Lozano, S. E. Widnall","S. R. Hall, J. L. Craig, P. C. Lozano, S. E. Widnall",,"04/07/17 12:00 AM","05/04/17 12:12 AM",16.622,,,"Full Term Subject",http://student.mit.edu/catalog/m16b.html
