Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,HST.576,HST,576,9.272,HST.576J,HST,"Health Sciences & Technology","Topics Neural Signal Prcessing","Topics in Neural Signal Processing",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Presents signal processing and statistical methods used to study neural systems and analyze neurophysiological data. Topics include state-space modeling formulated using the Bayesian Chapman-Kolmogorov system, theory of point processes, EM algorithm, Bayesian and sequential Monte Carlo methods. Applications include dynamic analyses of neural encoding, neural spike train decoding, studies of neural receptive field plasticity, algorithms for neural prosthetic control, EEG and MEG source localization. Students should know introductory probability theory and statistics. Alternate years.","9.272J#,#9.272J",,,,Y,N,N,Y,N,"E. N. Brown","E. N. Brown",,"11/10/16 12:00 AM","05/04/17 12:12 AM",9.272,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.580,HST,580,6.556,HST.580J,HST,"Health Sciences & Technology","Data Acquisition Image Reconst","Data Acquisition and Image Reconstruction in MRI",N,3.00,0.00,9.00,12.00,,,,,,,,"6.011#,#6.011","Applies analysis of signals and noise in linear systems, sampling, and Fourier properties to magnetic resonance (MR) imaging acquisition and reconstruction. Provides adequate foundation for MR physics to enable study of RF excitation design, efficient Fourier sampling, parallel encoding, reconstruction of non-uniformly sampled data, and the impact of hardware imperfections on reconstruction performance. Surveys active areas of MR research. Assignments include Matlab-based work with real data. Includes visit to a scan site for human MR studies.","6.556J#,#6.556J",,,,Y,Y,N,N,N,"E. Adalsteinsson","E. Adalsteinsson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.556,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.723,HST,723,HST.723,HST.723J,HST,"Health Sciences & Technology","Neural Coding & Perceptn Sound","Neural Coding and Perception of Sound",N,3.00,1.00,8.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Neural structures and mechanisms mediating the detection, localization, and recognition of sounds. Discussion of how acoustic signals are coded by auditory neurons, the impact of these codes on behavioral performance, and the circuitry and cellular mechanisms underlying signal transformations. Topics include temporal coding, neural maps and feature detectors, learning and plasticity, and feedback control. General principles are conveyed by theme discussions of auditory masking, sound localization, musical pitch, cochlear implants, and auditory scene analysis. Follows Harvard FAS calendar.","9.285J#,#9.285J",,,,Y,N,N,Y,N,"B. Delgutte, M. C. Brown, J. McDermott, D. Polley","B. Delgutte, M. C. Brown, J. McDermott, D. Polley",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.723,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2017,2016FA,HST.724,HST,724,HST.724,HST.724,HST,"Health Sciences & Technology","Clin Aspects of Speech&Hearing","Clinical Aspects of Speech and Hearing",N,5.00,5.00,2.00,12.00,,,,,,,,"HST.718 or permission of instructor#,#HST.718 , , , ,","Clinical approach to speech and hearing disorders as practiced by physicians, audiologists, speech clinicians,rehabilitation specialists, pathologists, and bioengineers. Includes observation of patient care in the clinic and operating room;laboratory experience in audiology, voice and speech evaluation, evaluation of balance disorders; lectures and discussion groups. Prior completion of HST.714 and HST.721 is recommended.",,,,,Y,N,N,Y,N,"K. Stankovic","K. Stankovic","(2018: Removed subject)","03/21/17 12:00 AM","05/04/17 12:12 AM",HST.724,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.582,HST,582,HST.582,HST.582J,HST,"Health Sciences & Technology","Biomed Signal &Image Processng","Biomedical Signal and Image Processing",N,3.00,3.00,6.00,12.00,,,,,,,,"6.003, 2.004, 16.002, or 18.085#,#6.003, 2.004, 16.002, , 18.085","Fundamentals of digital signal processing with emphasis on problems in biomedical research and clinical medicine. Basic principles and algorithms for processing both deterministic and random signals. Topics include data acquisition, imaging, filtering, coding, feature extraction, and modeling. Lab projects, performed in MATLAB, provide practical experience in processing physiological data, with examples from cardiology, speech processing, and medical imaging. Lectures cover signal processing topics relevant to the lab exercises, as well as background on the biological signals processed in the labs.","6.555J, 16.456J#,#6.555J, 16.456J",,,,Y,N,N,Y,N,"J. Greenberg, E. Adalsteinsson, W. Wells","J. Greenberg, E. Adalsteinsson, W. Wells",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.582,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.583,HST,583,HST.583,HST.583J,HST,"Health Sciences & Technology","Funct Magn Res Imaging: Data","Functional Magnetic Resonance Imaging: Data Acquisition and Analysis",N,2.00,3.00,7.00,12.00,,,,,,,,"18.05; 18.06 or permission of instructor#,#18.05, 18.06 , , , ,","Provides background necessary for designing, conducting, and interpreting fMRI studies in the human brain. Covers in depth the physics of image encoding, mechanisms of anatomical and functional contrasts, the physiological basis of fMRI signals, cerebral hemodynamics, and neurovascular coupling. Also covers design methods for stimulus-, task-driven and resting-state experiments, as well as workflows for model-based and data-driven analysis methods for data. Instruction in brain structure analysis and surface- and region-based analyses. Laboratory sessions include data acquisition sessions at the 3 Tesla MRI scanner at MIT and the Connectom and 7 Tesla scanners at the MGH/HST Martinos Center, as well as hands-on data analysis workshops. Introductory or college-level neurobiology, physics, and signal processing are helpful.","9.583J#,#9.583J",,,,Y,Y,N,N,N,"S. Whitfield-Gabrieli, J. Polimeni, A. Yendiki","S. Whitfield-Gabrieli, J. Polimeni, A. Yendiki",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.583,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.584,HST,584,HST.584,HST.584J,HST,"Health Sciences & Technology","Magnetic Resonance","Magnetic Resonance Analytic, Biochemical, and Imaging Techniques",N,3.00,0.00,12.00,15.00,,,,,,,,"Permission of instructor#,#, , ,","Introduction to basic NMR theory. Examples of biochemical data obtained using NMR summarized along with other related experiments. Detailed study of NMR imaging techniques includes discussions of basic cross-sectional image reconstruction, image contrast, flow and real-time imaging, and hardware design considerations. Exposure to laboratory NMR spectroscopic and imaging equipment included.","22.561J#,#22.561J",,,,Y,N,N,Y,N,"L. Wald, K. Setsompop","L. Wald, K. Setsompop",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.584,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.590,HST,590,HST.590,HST.590,HST,"Health Sciences & Technology","Biomedical Engineering Seminar","Biomedical Engineering Seminar Series",N,1.00,0.00,0.00,1.00,,,,,,,,,"Seminars focused on the development of professional skills. Each term focuses on a different topic, resulting in a repeating cycle that covers medical ethics, responsible conduct of research, written and oral technical communication, and translational issues. Includes guest lectures, case studies, interactive small group discussions, and role-playing simulations.",,,,,Y,Y,N,Y,N,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.590,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2012FA,HST.598,HST,598,HST.598,HST.598,HST,"Health Sciences & Technology","Research in HST","Research in Health Sciences and Technology",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For undergraduates desiring to carry on substantial projects of their own choosing in biomedical sciences or engineering. Work may be of experimental, theoretical, or design nature. A project proposal is required at time of registration.",,,,,Y,Y,Y,Y,Y,"Consult HST Faculty","Consult HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.598,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.S53,HST,S53,HST.S53,HST.S53,HST,"Health Sciences & Technology","Spec Subj: Med Engr & Physics","Special Subject: Medical Engineering and Medical Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for group study of advanced subjects related to the Medical Engineering and Medical Physics Program not otherwise included in the curriculum. Offerings are initiated by MEMP faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,Y,N,N,Y,N,"D. Sontag","D. Sontag",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S53,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S54,HST,S54,HST.S54,HST.S54,HST,"Health Sciences & Technology","Spec Subj: Med Engr & Physics","Special Subject: Medical Engineering and Medical Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for group study of advanced subjects related to the Medical Engineering and Medical Physics Program not otherwise included in the curriculum. Offerings are initiated by MEMP faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,N,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S54,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.S55,HST,S55,HST.S55,HST.S55,HST,"Health Sciences & Technology","Spec Subj: Med Engr & Physics","Special Subject: Medical Engineering and Medical Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for group study of advanced subjects related to the Medical Engineering and Medical Physics Program not otherwise included in the curriculum. Offerings are initiated by MEMP faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,Y,N,Y,N,N,"J. Collins","J. Collins",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S55,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.S56,HST,S56,HST.S56,HST.S56,HST,"Health Sciences & Technology","Spec Subject in MEMP Program","Special Subject: Medical Engineering and Medical Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Medical Engineering and Medical Physics Program not otherwise included in the curriculum. Offerings are initiated by MEMP faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S56,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.S57,HST,S57,HST.S57,HST.S56-HST.S57,HST,"Health Sciences & Technology","Spec Subj: Med Engr & Physics","Special Subject: Medical Engineering and Medical Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Medical Engineering and Medical Physics Program not otherwise included in the curriculum. Offerings are initiated by MEMP faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,N,Y,Y,Y,Y,"HST Faculty","HST Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.S57,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.S58,HST,S58,HST.S58,HST.S58,HST,"Health Sciences & Technology","Spec Subject in MEMP Program","Special Subject: Medical Engineering and Medical Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of advanced subjects related to the Medical Engineering and Medical Physics Program not otherwise included in the curriculum. Offerings are initiated by MEMP faculty on an ad hoc basis subject to program approval. Prerequisites may vary by topic; consult faculty at time of offering.",,,,,Y,N,N,Y,N,"A. Gupta","A. Gupta",,"12/01/16 12:00 AM","05/04/17 12:12 AM",HST.S58,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.929,HST,929,MAS.535,HST.929J,HST,"Health Sciences & Technology","Affordable Health Diagnostics","Engineering Health: Designing and Deploying Affordable Health Diagnostics and Therapeutics",N,6.00,0.00,0.00,6.00,,,,,,,,,"Students design and construct a cutting-edge health diagnostic or device and explore opportunities to test and deploy it. Through structured interactions with physicians, and technical rounds at local hospitals, students incorporate user-centric design into their devices and engage with the health community towards implementation.  Provides exposure to clinical trials, the FDA, user experience, intellectual property, and entrepreneurship.","MAS.535J#,#MAS.535J",,,,Y,N,N,Y,N,"R. Raskar","R. Raskar",,"11/10/16 12:00 AM","05/04/17 12:12 AM",MAS.535,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.934,HST,934,HST.934,HST.934J,HST,"Health Sciences & Technology","Intro to Global Medicine","Introduction to Global Medicine:  Bioscience, Technologies, Disparities, Strategies",N,3.00,0.00,6.00,9.00,,,,,,,,,"Explores basic themes in social medicine via a specific examination of issues in global medicine. The course takes as its challenge to understand new paradigms for global health that focus on providing complex medical services to treat complicated health conditions (e.g., multi-drug resistant TB, HIV/AIDS, and mental health problems) in low-resource settings. Special attention to the development of new technologies or adapting existing technologies in ways that enable new solutions to global health problems, as well as overcoming barriers to translation of medical technologies for use in settings of great need. Addresses classic themes of social inequalities and health disparities, and issues such as patenting and the development and delivery of pharmaceuticals or other biotechnologies in international context. Presentations by Harvard faculty involved in global health, basic or clinical research with a global reach, or medical humanitarian activities, in addition to class discussion.","21A.359J, STS.449J#,#21A.359J, STS.449J",,,,Y,N,N,Y,N,"M. Fischer, E. James, M. J. Good","M. Fischer, E. James, M. J. Good",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.934,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2015FA,HST.936,HST,936,HST.936,HST.936,HST,"Health Sciences & Technology","Global Health Informatics","Global Health Informatics to Improve Quality of Care",N,2.00,0.00,1.00,3.00,,,,,,,,,"Addresses issues related to how health information systems can improve the quality of care in resource poor settings.  Discusses key challenges and real problems; design paradigms and approaches; and system evaluation and the challenges of measuring impact.  Weekly lectures led by internationally recognized experts in the field. Students taking HST.936, HST.937 and HST.938 attend common lectures; assignments and laboratory time differ.  HST.936 has no laboratory.",,,"HST.937, HST.938#,#HST.937, HST.938",,Y,N,N,Y,N,"L. G. Celi,  H. S. Fraser, V. Nikore, K. Paik, M. Somai","L. G. Celi,  H. S. Fraser, V. Nikore, K. Paik, M. Somai",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.936,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2015FA,HST.937,HST,937,HST.937,HST.937,HST,"Health Sciences & Technology","Global Health Informatics","Global Health Informatics to Improve Quality of Care",N,2.00,2.00,2.00,6.00,,,,,,,,,"Addresses issues related to how health information systems can improve the quality of care in resource poor settings. Discusses key challenges and real problems; design paradigms and approaches; and system evaluation and the challenges of measuring impact. Weekly lectures led by internationally recognized experts in the field. Students taking HST.936, HST.937 and HST.938 attend common lectures; assignments and laboratory time differ.  HST.936 has no laboratory.",,,"HST.936, HST.938#,#HST.936, HST.938",,Y,N,N,Y,N,"L. G. Celi, H. S. Fraser, V. Nikore, K. Paik. M. Somai","L. G. Celi, H. S. Fraser, V. Nikore, K. Paik. M. Somai",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.936,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2015FA,HST.938,HST,938,HST.938,HST.938,HST,"Health Sciences & Technology","Global Health Informatics","Global Health Informatics to Improve Quality of Care",N,2.00,2.00,8.00,12.00,,,,,,,,,"Addresses issues related to how health information systems can improve the quality of care in resource poor settings. Discusses key challenges and real problems; design paradigms and approaches; and system evaluation and the challenges of measuring impact. Weekly lectures led by internationally recognized experts in the field. Students taking HST.936, HST.937 and HST.938 attend common lectures; assignments and laboratory time differ.  HST.936 has no laboratory.",,,"HST.936, HST.937#,#HST.936, HST.937",,Y,N,N,Y,N,"L. G. Celi, H. S. Fraser, V. Nikore, K. Paik, M. Somai","L. G. Celi, H. S. Fraser, V. Nikore, K. Paik, M. Somai",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.936,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.071,HST,071,HST.071,HST.071,HST,"Health Sciences & Technology","Human Reproductive Biology","Human Reproductive Biology",N,4.00,0.00,2.00,6.00,,,,,,,,"7.05, permission of instructor#,#7.05, , , ,","Lectures and clinical case discussions designed to provide the student with a clear understanding of the physiology, endocrinology, and pathology of human reproduction. Emphasis is on the role of technology in reproductive science. Suggestions for future research contributions in the field are probed. Students become involved in the wider aspects of reproduction, such as prenatal diagnosis, in vitro fertilization, abortion, menopause, contraception and ethics relation to reproductive science. Only HST students may register under HST.070, graded P/D/F.",,,"HST.070#,#HST.070",,Y,Y,N,N,N,"A. Koniaris, D. Page, O. Pourquie","A. Koniaris, D. Page, O. Pourquie",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.071,,,"First Half Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.940,HST,940,10.555,HST.940J,HST,"Health Sciences & Technology","Bioinformatics:Princ,Meth,Appl","Bioinformatics: Principles, Methods and Applications",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduction to bioinformatics, the collection of principles and computational methods used to upgrade the information content of biological data generated by genome sequencing, proteomics, and cell-wide physiological measurements of gene expression and metabolic fluxes. Fundamentals from systems theory presented to define modeling philosophies and simulation methodologies for the integration of genomic and physiological data in the analysis of complex biological processes. Various computational methods address a broad spectrum of problems in functional genomics and cell physiology. Application of bioinformatics to metabolic engineering, drug design, and biotechnology also discussed.","10.555J#,#10.555J",,,,Y,N,N,Y,N,"Gr. Stephanopoulos, I. Rigoutsos","Gr. Stephanopoulos, I. Rigoutsos",,"11/10/16 12:00 AM","05/04/17 12:12 AM",10.555,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.950,HST,950,6.872,HST.950J,HST,"Health Sciences & Technology","Biomedical Computing","Biomedical Computing",N,3.00,0.00,9.00,12.00,,,,,,,,"6.034, 6.036, or permission of instructor#,#6.034, 6.036, , , , ,","Analyzes computational needs of clinical medicine, reviews systems and approaches that have been used to support those needs, and the relationship between clinical data and gene and protein measurements to support precision medicine. Topics include the nature of clinical data, architecture and design of healthcare information systems, privacy and security issues, medical expert systems, predictive models and machine learning from big data in healthcare, and an introduction to bioinformatics. Case studies and guest lectures describe contemporary institutions, systems, and research projects. Term project using large clinical and genomic data sets integrates classroom topics.","6.872J#,#6.872J",,,,Y,Y,N,N,N,"G. Alterovitz, P. Szolovits","G. Alterovitz, P. Szolovits",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.872,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2018FA,HST.953,HST,953,HST.953,HST.953,HST,"Health Sciences & Technology","Analysis Elec Health Recs","Collaborative Data Science in Medicine",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","A guide for data scientists, engineers, and clinicians who are interested in performing retrospective research using data from electronic health records.  Instruction provided in clinical decision-making and secondary use of clinical data, using the Medical Information Mart for Intensive Care (MIMIC) database and the eICU Collaborative Research Database. Covers steps in parsing a clinical question into a study design and methodology for data analysis and interpretation.  Activities include review of case studies using the MIMIC and the eICU Collaborative Research Database and a team project. Student teams choose a question and clinician to work with for their project. Teams meet weekly with clinicians at the hospitals at arranged time.",,,,,Y,Y,N,N,N,"L. A. Celi, J. Raffa","L. A. Celi, J. Raffa",,"04/12/17 12:00 AM","05/04/17 12:12 AM",HST.953,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.962,HST,962,HST.962,HST.962,HST,"Health Sciences & Technology","Med Prod Dev & Translat Rsch","Medical Product Development and Translational Biomedical Research",N,1.00,0.00,3.00,4.00,,,,,,,,"Permission of instructor#,#, , ,","Explores the translation of basic biomedical science into therapies. Topics span pharmaceutical, medical device, and diagnostics development. Exposes students to strategic assessment of clinical areas, product comparison, regulatory risk assessment by indication, and rational safety program design. Develops quantitative understanding of statistics and trial design.",,,,,Y,N,N,Y,N,"M. Cima","M. Cima",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.962,,,"First Half Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2018FA,HST.971,HST,971,15.363,HST.971J,HST,"Health Sciences & Technology","Strat Dec Mkg in Life Sci","Strategic Decision Making in the Life Sciences",N,3.00,0.00,6.00,9.00,,,,,,,,,"Surveys key strategic decisions faced by managers, investors and scientists at each stage in the value chain of the life science industry. Aims to develop students' ability to understand and effectively assess these strategic challenges. Focuses on the biotech sector, with additional examples from the pharmaceutical and medical device sectors. Includes case studies, analytical models, and detailed quantitative analysis. Intended for students interested in building a life science company or working in the sector as a manager, consultant, analyst, or investor. Provides analytical background to the industry for biological and biomedical scientists, engineers and physicians with an interest in understanding the commercial dynamics of the life sciences or the commercial potential of their research.","15.363J#,#15.363J",,,,Y,Y,N,N,N,"J. Fleming, A. Zarur","J. Fleming, A. Zarur",,"03/16/17 12:00 AM","05/04/17 12:12 AM",15.363,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2016FA,HST.972,HST,972,15.132,HST.972J,HST,"Health Sciences & Technology","Medicine for Managers","Medicine for Managers and Entrepreneurs Proseminar",N,3.00,0.00,6.00,9.00,,,,,,,,,"Provides students with basic business-oriented clinical and technological knowledge related to health, healthcare and medicine through engagements with clinical and industry experts. Each session focuses on a specific field of medicine. Speakers include a basic science and/or clinical expert and a CEO or other senior executive involved in cutting-edge innovation in each area.","15.132J#,#15.132J",,,,Y,N,N,Y,N,"R. J. Cohen","R. J. Cohen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.132,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
2018,2017FA,HST.164,HST,164,HST.164,HST.164,HST,"Health Sciences & Technology","Principles of Biomed Imaging","Principles of Biomedical Imaging",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Reviews fundamental principles and techniques underlying modern biomedical imaging, as well as their application in modern medicine. Particular emphasis on magnetic resonance; also covers ultrasound, computed tomography, positron emission tomography and optical techniques. Didactic lectures accompanied by problem sets and experiments with portable magnetic resonance systems and ultrasound systems. Focuses on the quantitative aspects of biomedical imaging and requires a knowledge of differential equations, MATLAB, and intermediate-level physics. Only HST students may register under HST.164, P/D/F. Restricted to HST students.",,,"HST.165#,#HST.165",,Y,N,Y,N,N,"D. Sosnovik, S. Huang","D. Sosnovik, S. Huang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.165,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.165,HST,165,HST.165,HST.165,HST,"Health Sciences & Technology","Principles of Biomed Imaging","Principles of Biomedical Imaging",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Reviews fundamental principles and techniques underlying modern biomedical imaging, as well as their application in modern medicine. Particular emphasis on magnetic resonance; also covers ultrasound, computed tomography, positron emission tomography and optical techniques. Didactic lectures accompanied by problem sets and experiments with portable magnetic resonance systems and ultrasound systems. Focuses on the quantitative aspects of biomedical imaging and requires a knowledge of differential equations, MATLAB, and intermediate-level physics. Only HST students may register under HST.164, P/D/F. Restricted to HST students.",,,"HST.164#,#HST.164",,Y,N,Y,N,N,"S. Huang, D. Sosnovik","S. Huang, D. Sosnovik",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.165,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.175,HST,175,HST.175,HST.175,HST,"Health Sciences & Technology","Cellular& Molecular Immunology","Cellular and Molecular Immunology",N,6.00,0.00,6.00,12.00,,,,,,,,"7.05#,#7.05","Covers cells and tissues of the immune system, lymphocyte development, the structure and function of antigen receptors, the cell biology of antigen processing and presentation including molecular structure and assembly of MHC molecules, lymphocyte activation, the biology of cytokines, leukocyte-endothelial interactions, and the pathogenesis of immunologically mediated diseases. Consists of lectures and tutorials in which clinical cases are discussed with faculty tutors. Details of each case covering a number of immunological issues in the context of disease are posted on a student website. Only HST students may register under HST.175, graded P/D/F. Limited to 45.",,,"HST.176#,#HST.176",,Y,Y,N,N,N,"S. Pillai, B. Cherayil","S. Pillai, B. Cherayil",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.176,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.176,HST,176,HST.176,HST.176,HST,"Health Sciences & Technology","Cellular& Molecular Immunology","Cellular and Molecular Immunology",N,6.00,0.00,6.00,12.00,,,,,,,,"7.05#,#7.05","Covers cells and tissues of the immune system, lymphocyte development, the structure and function of antigen receptors, the cell biology of antigen processing and presentation including molecular structure and assembly of MHC molecules, lymphocyte activation, the biology of cytokines, leukocyte-endothelial interactions, and the pathogenesis of immunologically mediated diseases. Consists of lectures and tutorials in which clinical cases are discussed with faculty tutors. Details of each case covering a number of immunological issues in the context of disease are posted on a student website. Only HST students may register under HST.175, graded P/D/F. Limited to 45.",,,"HST.175#,#HST.175",,Y,Y,N,N,N,"S. Pillai, B. Cherayil","S. Pillai, B. Cherayil",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.176,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2016FA,HST.190,HST,190,HST.190,HST.190,HST,"Health Sciences & Technology","Introduction to Biostatistics","Introduction to Biostatistics",N,3.00,0.00,3.00,6.00,,,,,,,,"GIR:CAL2#,#GIR:CAL2","Provides training on how to comprehend, critique and communicate findings from biomedical literature. Considers how to assess the importance of chance in the interpretation of experimental data. Topics include probability theory, chi-squared and t-tests, ANOVA, linear and logistic regression, survival analysis, and statistical analysis using MATLAB. Includes critical reading of studies published in medical literature. Only HST students may register under HST.190, graded P/D/F. Enrollment limited; restricted to medical and graduate students.",,,"HST.191#,#HST.191",,Y,N,N,N,Y,"R. Betensky","R. Betensky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.191,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2017FA,HST.191,HST,191,HST.191,HST.191,HST,"Health Sciences & Technology","Introduction to Biostatistics","Introduction to Biostatistics",N,3.00,0.00,3.00,6.00,,,,,,,,"GIR:CAL2#,#GIR:CAL2","Provides training on how to comprehend, critique and communicate findings from biomedical literature. Considers how to assess the importance of chance in the interpretation of experimental data. Topics include probability theory, chi-squared and t-tests, ANOVA, linear and logistic regression, survival analysis, and statistical analysis using MATLAB. Includes critical reading of studies published in medical literature. Only HST students may register under HST.190, graded P/D/F. Enrollment limited; restricted to medical and graduate students.",,,"HST.190#,#HST.190",,Y,N,N,N,Y,"R. Betensky","R. Betensky",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.191,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTa.html
2018,2011FA,HST.UR,HST,UR,HST.UR,HST.UR,HST,"Health Sciences & Technology","Undergraduate Research","Undergraduate Research in Health Sciences and Technology",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Extended participation in the work of a faculty member or research group. Research is arranged by mutual agreement between the student and a member of the faculty of the Harvard-MIT Division of Health Sciences and Technology, and may continue over several terms. Registration requires submission of a written proposal, signed by the faculty supervisor. A summary report must be submitted at the end of each term.",,,,,Y,Y,Y,Y,Y,"J. Greenberg","J. Greenberg",,"11/10/16 12:00 AM","05/04/17 12:12 AM",HST.UR,,,"Full Term Subject",http://student.mit.edu/catalog/mHSTb.html
