Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,8.481,8,481,8.481,8.481,8,Physics,"Physics: Atoms & Radiation","Selected Topics in Physics of Atoms and Radiation",N,3.00,0.00,9.00,12.00,,,,,,,,"8.321#,#8.321",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.481,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.482,8,482,8.482,"8.481, 8.482",8,Physics,"Physics: Atoms & Radiation","Selected Topics in Physics of Atoms and Radiation",N,3.00,0.00,9.00,12.00,,,,,,,,"8.321#,#8.321","Presentation of topics of current interest, with content varying from year to year. Subject not routinely offered; given when sufficient interest is indicated.",,,,,N,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.482,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.590,8,590,20.416,8.590J,8,Physics,"Topics Biophyscs & Phys Bio","Topics in Biophysics and Physical Biology",N,2.00,0.00,4.00,6.00,,,,,,,,,"Provides broad exposure to research in biophysics and physical biology, with emphasis on the critical evaluation of scientific literature. Weekly meetings include in-depth discussion of scientific literature led by distinct faculty on active research topics. Each session also includes brief discussion of non-research topics including effective presentation skills, writing papers and fellowship proposals, choosing scientific and technical research topics, time management, and scientific ethics.","7.74J, 20.416J#,#7.74J, 20.416J",,,,Y,Y,N,N,N,"I. Cisse, N. Fakhri, M. Guo","I. Cisse, N. Fakhri, M. Guo",,"11/10/16 12:00 AM","05/04/17 12:12 AM",20.416,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.371,8,371,8.371,8.371J,8,Physics,"Quantum Information Science","Quantum Information Science",N,3.00,0.00,9.00,12.00,,,,,,,,"18.435#,#18.435","Examines quantum computation and quantum information. Topics include quantum circuits, the quantum Fourier transform and search algorithms, the quantum operations formalism, quantum error correction, Calderbank-Shor-Steane and stabilizer codes, fault tolerant quantum computation, quantum data compression, quantum entanglement, capacity of quantum channels, and quantum cryptography and the proof of its security. Prior knowledge of quantum mechanics required.","6.443J, 18.436J#,#6.443J, 18.436J",,,,Y,N,N,Y,N,"I. Chuang","I. Chuang",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.371,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.381,8,381,8.381,8.381,8,Physics,"Topics: Theoretical Physics","Selected Topics in Theoretical Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.381,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.382,8,382,8.382,"8.381, 8.382",8,Physics,"Topics: Theoretical Physics","Selected Topics in Theoretical Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Topics of current interest in theoretical physics, varying from year to year. Subject not routinely offered; given when sufficient interest is indicated.",,,,,N,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.382,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.391,8,391,8.391,8.391,8,Physics,"Pre-Thesis Research","Pre-Thesis Research",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced problems in any area of experimental or theoretical physics, with assigned reading and consultations.",,,,,Y,Y,N,N,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.391,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.392,8,392,8.392,8.392,8,Physics,"Pre-Thesis Research","Pre-Thesis Research",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced problems in any area of experimental or theoretical physics, with assigned reading and consultations.",,,,,Y,N,N,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.392,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.395,8,395,5.95,8.395J,8,Physics,"Teach College-Level Sci & Engr","Teaching College-Level Science and Engineering",N,2.00,0.00,2.00,4.00,,,,,,,,,"Participatory seminar focuses on the knowledge and skills necessary for teaching science and engineering in higher education. Topics include theories of adult learning; course development; promoting active learning, problemsolving, and critical thinking in students; communicating with a diverse student body; using educational technology to further learning; lecturing; creating effective tests and assignments; and assessment and evaluation. Students research and present a relevant topic of particular interest. Appropriate for both novices and those with teaching experience.","1.95J, 5.95J, 7.59J, 18.094J#,#1.95J, 5.95J, 7.59J, 18.094J",,"2.978#,#2.978",,Y,Y,N,N,N,"J. Rankin","J. Rankin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",5.95,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.398,8,398,8.398,8.398,8,Physics,"Selected Topics Grad Physics","Selected Topics in Graduate Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Presentation of topics of current interest with content varying from year to year.",,,,,Y,Y,Y,Y,N,"Consult N. Mavalvala","Consult N. Mavalvala",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.398,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.399,8,399,8.399,8.399,8,Physics,"Physics Teaching","Physics Teaching",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For qualified graduate students interested in gaining some experience in teaching. Laboratory, tutorial, or classroom teaching under the supervision of a faculty member. Students selected by interview.",,,,,Y,Y,N,Y,N,"Consult C. Paus","Consult C. Paus",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.399,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.421,8,421,8.421,8.421,8,Physics,"Atomic & Optical Physics I","Atomic and Optical Physics I",N,3.00,0.00,9.00,12.00,,,,,,,,"8.05#,#8.05","The first of a two-term subject sequence that provides the foundations for contemporary research in selected areas of atomic and optical phsyics. The interaction of radiation with atoms: resonance; absorption, stimulated and spontaneous emission; methods of resonance, dressed atom formalism, masers and lasers, cavity quantum electrodynamics; structure of simple atoms, behavior in very strong fields; fundamental tests: time reversal, parity violations, Bell's inequalities; and experimental methods.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.421,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.422,8,422,8.422,8.422,8,Physics,"Atomic & Optical Physics II","Atomic and Optical Physics II",N,3.00,0.00,9.00,12.00,,,,,,,,"8.05#,#8.05","The second of a two-term subject sequence that provides the foundations for contemporary research in selected areas of atomic and optical physics. Non-classical states of light- squeezed states; multi-photon processes, Raman scattering; coherence- level crossings, quantum beats, double resonance, superradiance; trapping and cooling- light forces, laser cooling, atom optics, spectroscopy of trapped atoms and ions; atomic interactions- classical collisions, quantum scattering theory, ultracold collisions; and experimental methods.",,,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.422,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.431,8,431,6.634,8.431J,8,Physics,"Nonlinear Optics","Nonlinear Optics",N,3.00,0.00,9.00,12.00,,,,,,,,"6.013 or 8.07#,#6.013 , 8.07","Techniques of nonlinear optics with emphasis on fundamentals for research and engineering in optics, photonics, and spectroscopy. Electro optic modulators, harmonic generation, and frequency conversion devices. Nonlinear effects in optical fibers including self-phase modulation, nonlinear wave propagation, and solitons. Interaction of light with matter, laser operation, density matrix techniques, nonlinear spectroscopies, and femtosecond optics.","6.634J#,#6.634J",,,,Y,N,N,Y,N,"J. G. Fujimoto","J. G. Fujimoto",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.634,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016SP,8.S50,8,S50,8.S50,8.S50,8,Physics,"Special Subject:  Physics","Special Subject:  Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for group study of subjects in physics not otherwise included in the curriculum.",,,,,Y,N,N,Y,N,"E. Bertschinger","E. Bertschinger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.S50,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2017FA,8.S851,8,S851,8.S851,8.S851,8,Physics,"SpecSubj Effctive Field Theory","Special Subject: Effective Field Theory",N,2.00,0.00,10.00,12.00,,,,,,,,"8.324, permission of instructor#,#8.324, , , ,",,,,,"8.851#,#8.851",Y,Y,N,N,N,"I. Stewart","I. Stewart",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.S851,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.THG,8,THG,8.THG,8.THG,8,Physics,Thesis,"Graduate Physics Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research leading to the writing of an SM, PhD, or ScD thesis; to be arranged by the student and an appropriate MIT faculty member.",,,,,Y,Y,Y,Y,Y,"Consult I. Stewart","Consult I. Stewart",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.THU,8,THU,8.THU,8.THU,8,Physics,Thesis,"Undergraduate Physics Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Undergrad Thesis",,"Program of research leading to the writing of an S.B. thesis; to be arranged by the student under approved supervision.",,,,,Y,Y,Y,Y,Y,"Information: N. Mavalvala","Information: N. Mavalvala",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2016FA,8.UR,8,UR,8.UR,8.UR,8,Physics,"Undergraduate Research","Undergraduate Research",Y,0.00,0.00,0.00,0.00,,,,,,,"UROP subject",,"Research opportunities in physics. For further information, contact the departmental UROP coordinator.",,,,,Y,Y,Y,Y,Y,"N. Mavalvala","N. Mavalvala",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.UR,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2016FA,8.962,8,962,8.962,8.962,8,Physics,"General Relativity","General Relativity",N,4.00,0.00,8.00,12.00,,,,,,,,"18.03, 18.06, 8.07#,#18.03, 18.06, 8.07","The basic principles of Einstein's general theory of relativity, differential geometry, experimental tests of general relativity, black holes, and cosmology.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.962,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2018FA,8.971,8,971,8.971,8.971,8,Physics,"Astrophysics Seminar","Astrophysics Seminar",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced seminar on current topics, with a different focus each term. Typical topics: astronomical instrumentation, numerical and statistical methods in astrophysics, gravitational lenses, neutron stars and pulsars.",,,,,N,Y,N,Y,N,"Consult D. Chakrabarty","Consult D. Chakrabarty",,"03/27/17 12:00 AM","05/04/17 12:12 AM",8.971,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2018FA,8.972,8,972,8.972,8.972,8,Physics,"Astrophysics Seminar","Astrophysics Seminar",N,2.00,0.00,4.00,6.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced seminar on current topics, with a different focus each term. Typical topics: gravitational lenses, active galactic nuclei, neutron stars and pulsars, galaxy formation, supernovae and supernova remnants, brown dwarfs, and extrasolar planetary systems. The presenter at each session is selected by drawing names from a hat containing those of all attendees. Offered if sufficient interest is indicated.",,,,,N,Y,N,Y,N,"Consult D. Chakrabarty","Consult D. Chakrabarty",,"03/27/17 12:00 AM","05/04/17 12:12 AM",8.972,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2018FA,8.981,8,981,8.981,8.981,8,Physics,"Selcted Topics in Astrophysics","Selected Topics in Astrophysics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Topics of current interest, varying from year to year. Subject not routinely offered; given when sufficient interest is indicated.",,,,,N,Y,N,Y,N,"Consult D. Chakrabarty","Consult D. Chakrabarty",,"03/27/17 12:00 AM","05/04/17 12:12 AM",8.981,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.982,8,982,8.982,"8.981, 8.982",8,Physics,"Selcted Topics in Astrophysics","Selected Topics in Astrophysics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of Instructor#,#, , ,","Topics of current interest, varying from year to year. Subject not routinely offered; given when sufficient interest is indicated.",,,,,Y,N,N,Y,N,"Consult D. Chakrabarty","Consult D. Chakrabarty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.982,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.995,8,995,8.995,8.995,8,Physics,"Practical Work Experience","Practical Work Experience",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For Course 8 students participating in off-campus work experiences in physics. Before registering for this subject, students must have an employment offer from a company or organization, must identify a Physics supervisor, and must receive prior approval from the Physics Department. Upon completion of the work, student must submit a letter from the employer describing the work accomplished, along with a substantive final report from the student approved by the MIT supervisor. Consult departmental academic office.",,,,,Y,Y,Y,Y,Y,"Consult N. Mavalvala","Consult N. Mavalvala",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.995,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2018FA,8.S05,8,S05,8.S05,8.S05,8,Physics,"Spec Subj: Quantum Physics II","Special Subject: Quantum Physics II",N,2.00,0.00,10.00,12.00,,,,,,,,"8.04, permission of instructor#,#8.04, , , ,","Experimental version of 8.05, which offers a combination of online and in-person instruction. See description of 8.05. Licensed by the Committee on Curricula as an acceptable alternative to 8.05 for Spring 2017. Limited to 20.",,,,"8.05#,#8.05",N,N,N,Y,N,"B. Zwiebach, S. Rayyan","B. Zwiebach, S. Rayyan",,"05/01/17 12:00 AM","05/04/17 12:12 AM",8.S05,,,"Full Term Subject",
2018,2017FA,8.S10,8,S10,8.S10,8.S10,8,Physics,"Special Subject:  Physics","Special Subject: Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for group study of subjects in physics not otherwise included in the curriculum.",,,,,Y,N,Y,N,N,"A. Adams, K. Ellenbogen","A. Adams, K. Ellenbogen",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.S10,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2016JA,8.S30,8,S30,8.S30,8.S30,8,Physics,"Special Subject:  Physics","Special Subject:  Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Opportunity for group study of subjects in physics not otherwise included in the curriculum.",,,,,Y,N,Y,N,N,"A. Bernstein, J. Walsh","A. Bernstein, J. Walsh",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.S30,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2017FA,8.952,8,952,8.952,8.952,8,Physics,"Particle Phys: Early Universe","Particle Physics of the Early Universe",N,3.00,0.00,9.00,12.00,,,,,,,,"8.323, [8.324]#,#8.323, [8.324]","Basics of general relativity, standard big bang cosmology, thermodynamics of the early universe, cosmic background radiation, primordial nucleosynthesis, basics of the standard model of particle physics, electroweak and QCD phase transition, basics of group theory, grand unified theories, baryon asymmetry, monopoles, cosmic strings, domain walls, axions, inflationary universe, and structure formation.",,,,,Y,N,N,Y,N,"A. Guth","A. Guth",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.952,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.S301,8,S301,8.S301,8.S301,8,Physics,"Special Subject: Physics","Special Subject: Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers topics in Physics that are not offered in the regular curriculum. Limited enrollment; preference to Physics graduate students.",,,,,N,N,N,Y,N,"A. Lightman","A. Lightman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.S301,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.872,8,872,8.872,8.872,8,Physics,"Topics:Theor Particle Physics","Selected Topics in Theoretical Particle Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"8.323#,#8.323","Presents topics of current interest in theoretical particle physics, with content varying from year to year. Subject not routinely offered; given when sufficient interest is indicated.",,,,,Y,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.872,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.881,8,881,8.881,8.881,8,Physics,"Topics:  Exp Particle Physics","Selected Topics in Experimental Particle Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"8.811#,#8.811",,,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.881,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.882,8,882,8.882,"8.881, 8.882",8,Physics,"Topics:  Exp Particle Physics","Selected Topics in Experimental Particle Physics",N,3.00,0.00,9.00,12.00,,,,,,,,"8.811#,#8.811","Presents topics of current interest in experimental particle physics, with content varying from year to year. Subject not routinely offered; given when sufficient interest is indicated.",,,,,N,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.882,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.901,8,901,8.901,8.901,8,Physics,"Astrophysics I","Astrophysics I",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Size and time scales. Historical astronomy. Astronomical instrumentation. Stars: spectra and classification. Stellar structure equations and survey of stellar evolution. Stellar oscillations. Degenerate and collapsed stars; radio pulsars. Interacting binary systems; accretion disks, x-ray sources. Gravitational lenses; dark matter. Interstellar medium: HII regions, supernova remnants, molecular clouds, dust; radiative transfer; Jeans' mass; star formation. High-energy astrophysics: Compton scattering, bremsstrahlung, synchrotron radiation, cosmic rays. Galactic stellar distributions and populations; Oort constants; Oort limit; and globular clusters.",,,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.901,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2018FA,8.S421,8,S421,8.S421,8.S421,8,Physics,"Special Subject:  Physics","Special Subject:  Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for group study of subjects in physics not otherwise included in the curriculum.",,,,,N,Y,N,N,N,"W. Ketterle","W. Ketterle",,"03/27/17 12:00 AM","05/04/17 12:12 AM",8.S421,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.790,8,790,8.790,8.790,8,Physics,"Topics in Accelerator Physics","Selected Topics in Accelerator Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"6.013 or 8.07#,#6.013 , 8.07","Subject offered through a program offered by the United States Particle Accelerator School (USPAS). Topics include accelerator fundamentals, synchrotron radiation, free electron lasers, RF cavity and component design, superconducting and cryogenic technologies, beam diagnostics, and novel accelerator designs. Students must apply to and be accepted by USPAS to be eligible.",,,,,Y,Y,N,N,N,"W. Barletta","W. Barletta",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.790,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2012FA,8.18,8,18,8.18,8.18,8,Physics,"Research Probs: Undergrad Phys","Research Problems in Undergraduate Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Opportunity for undergraduates to engage in experimental or theoretical research under the supervision of a staff member. Specific approval required in each case.",,,,,Y,Y,Y,Y,Y,"Consult N. Mavalvala","Consult N. Mavalvala",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.18,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2012FA,8.19,8,19,8.19,8.19,8,Physics,"Readings in Physics","Readings in Physics",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Supervised reading and library work. Choice of material and allotment of time according to individual needs. For students who want to do work not provided for in the regular subjects. Specific approval required in each case.",,,,,Y,Y,Y,Y,Y,"Consult N. Mavalvala","Consult N. Mavalvala",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.19,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2012FA,8.20,8,20,8.20,8.20,8,Physics,"Intro to Special Relativity","Introduction to Special Relativity",N,2.00,0.00,7.00,9.00,REST,"Rest Elec in Sci & Tech",,,,,,"GIR:PHY1, GIR:CAL1#,#GIR:PHY1, GIR:CAL1","Introduces the basic ideas and equations of Einstein's special theory of relativity. Topics include Lorentz transformations, length contraction and time dilation, four vectors, Lorentz invariants, relativistic energy and momentum, relativistic kinematics, Doppler shift, space-time diagrams, relativity paradoxes, and some concepts of general relativity. Intended for freshmen and sophomores. Not usable as a restricted elective by Physics majors. Credit cannot be received for 8.20 if credit for 8.033 is or has been received in the same or prior terms.",,,,,Y,N,Y,N,N,"J. Formaggio","J. Formaggio",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.20,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2018FA,8.21,8,21,8.21,8.21,8,Physics,"Physics of Energy","Physics of Energy",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",CIM,"Communication Intensive Major",,,,"GIR:PHY2, GIR:CAL2, GIR:CHEM#,#GIR:PHY2, GIR:CAL2, GIR:CHEM","A comprehensive introduction to the fundamental physics of energy systems that emphasizes quantitative analysis.  Focuses on the fundamental physical principles underlying energy processes and on the application of these principles to practical calculations.  Applies mechanics and electromagnetism to energy systems; introduces and applies basic ideas from thermodynamics, quantum mechanics, and nuclear physics. Examines energy sources, conversion, transport, losses, storage, conservation, and end uses.  Analyzes the physics of side effects, such as global warming and radiation hazards. Provides students with technical tools and perspective to evaluate energy choices quantitatively at both national policy and personal levels.",,,,,Y,N,N,Y,N,"R. Jaffe","R. Jaffe",,"03/09/17 12:00 AM","05/04/17 12:12 AM",8.21,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2017FA,8.223,8,223,8.223,8.223,8,Physics,"Classical Mechanics II","Classical Mechanics II",N,2.00,0.00,4.00,6.00,,,,,,,,"GIR:PHY1, GIR:CAL2#,#GIR:PHY1, GIR:CAL2","A broad, theoretical treatment of classical mechanics, useful in its own right for treating complex dynamical problems, but essential to understanding the foundations of quantum mechanics and statistical physics. Generalized coordinates, Lagrangian and Hamiltonian formulations, canonical transformations, and Poisson brackets.  Applications to continuous media. The relativistic Lagrangian and Maxwell's equations.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.223,,,"Full Term Subject",http://student.mit.edu/catalog/m8a.html
2018,2018FA,8.913,8,913,8.913,8.913,8,Physics,"Plasma Astrophysics I","Plasma Astrophysics I",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","For students interested in space physics, astrophysics, and plasma physics in general. Magnetospheres of rotating magnetized planets, ordinary stars, neutron stars, and black holes. Pulsar models: processes for slowing down, particle acceleration, and radiation emission; accreting plasmas and x-ray stars; stellar winds; heliosphere and solar wind- relevant magnetic field configuration, measured particle distribution in velocity space and induced collective modes; stability of the current sheet and collisionless processes for magnetic reconnection; theory of collisionless shocks; solitons; Ferroaro-Rosenbluth sheet; solar flare models; heating processes of the solar corona; Earth's magnetosphere (auroral phenomena and their interpretation, bowshock, magnetotail, trapped particle effects); relationship between gravitational (galactic) plasmas and electromagnetic plasmas. 8.913 deals with heliospheric, 8.914 with extra-heliospheric plasmas.",,,,,N,Y,N,N,N,Staff,Staff,,"05/02/17 12:00 AM","05/04/17 12:12 AM",8.913,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.914,8,914,8.914,8.914,8,Physics,"Plasma Astrophysics II","Plasma Astrophysics II",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","For students interested in space physics, astrophysics, and plasma physics in general. Magnetospheres of rotating magnetized planets, ordinary stars, neutron stars, and black holes. Pulsar models: processes for slowing down, particle acceleration, and radiation emission; accreting plasmas and x-ray stars; stellar winds; heliosphere and solar wind- relevant magnetic field configuration, measured particle distribution in velocity space and induced collective modes; stability of the current sheet and collisionless processes for magnetic reconnection; theory of collisionless shocks; solitons; Ferroaro-Rosenbluth sheet; solar flare models; heating processes of the solar corona; Earth's magnetosphere (auroral phenomena and their interpretation, bowshock, magnetotail, trapped particle effects); relationship between gravitational (galactic) plasmas and electromagnetic plasmas. 8.913 deals with heliospheric, 8.914 with extra-heliospheric plasmas.",,,,,Y,N,N,Y,N,"B. Coppi","B. Coppi",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.914,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2017FA,8.921,8,921,8.921,8.921,8,Physics,"Stellar Structure & Evolution","Stellar Structure and Evolution",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Observable stellar characteristics; overview of observational information. Principles underlying calculations of stellar structure. Physical processes in stellar interiors; properties of matter and radiation; radiative, conductive, and convective heat transport; nuclear energy generation; nucleosynthesis; and neutrino emission. Protostars; the main sequence, and the solar neutrino flux; advanced evolutionary stages; variable stars; planetary nebulae, supernovae, white dwarfs, and neutron stars; close binary systems; and abundance of chemical elements.",,,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.921,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2018FA,8.942,8,942,8.942,8.942,8,Physics,Cosmology,Cosmology,N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Thermal backgrounds in space. Cosmological principle and its consequences: Newtonian cosmology and types of "universes"; survey of relativistic cosmology; horizons. Overview of evolution in cosmology; radiation and element synthesis; physical models of the "early stages." Formation of large-scale structure to variability of physical laws. First and last states. Some knowledge of relativity expected. 8.962 recommended though not required.",,,,,N,Y,N,N,N,"M. Tegmark","M. Tegmark",,"03/27/17 12:00 AM","05/04/17 12:12 AM",8.942,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
2018,2016FA,8.902,8,902,8.902,8.902,8,Physics,"Astrophysics II","Astrophysics II",N,3.00,0.00,9.00,12.00,,,,,,,,"8.901#,#8.901","Galactic dynamics: potential theory, orbits, collisionless Boltzmann equation, etc. Galaxy interactions. Groups and clusters; dark matter. Intergalactic medium; x-ray clusters. Active galactic nuclei: unified models, black hole accretion, radio and optical jets, etc. Homogeneity and isotropy, redshift, galaxy distance ladder. Newtonian cosmology. Roberston-Walker models and cosmography. Early universe, primordial nucleosynthesis, recombination. Cosmic microwave background radiation. Large-scale structure, galaxy formation.",,,,,Y,Y,N,N,N,"M. Vogelsberger","M. Vogelsberger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",8.902,,,"Full Term Subject",http://student.mit.edu/catalog/m8b.html
