Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,2.75,2,75,2.75,2.75J,2,"Mechanical Engineering","Medical Device Design","Medical Device Design",N,3.00,0.00,9.00,12.00,,,,,,,,"2.008, 6.101, 6.111, 6.115, 22.071, or permission of instructor#,#2.008, 6.101, 6.111, 6.115, 22.071, , , , ,","Provides an intense project-based learning experience around the design of medical devices with foci ranging from mechanical to electro mechanical to electronics.  Projects motivated by real-world clinical challenges provided by sponsors and clinicians who also help mentor teams. Covers the design process, project management, and fundamentals of mechanical and electrical circuit and sensor design. Students work in small teams to execute a substantial term project, with emphasis placed upon developing creative designs - via a deterministic design process - that are developed and optimized using analytical techniques. Instruction and practice in written and oral communication provided. Students taking graduate version complete additional assignments. Enrollment limited.","6.525J, HST.552J#,#6.525J, HST.552J",,"2.750J, 6.025J#,#2.750J, 6.025J",,Y,Y,N,N,N,"A. H. Slocum, G. Hom, E. Roche, N. C. Hanumara","A. H. Slocum, G. Hom, E. Roche, N. C. Hanumara",,"05/01/17 12:00 AM","05/04/17 12:12 AM",2.750,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2018FA,2.750,2,750,2.750,2.750J,2,"Mechanical Engineering","Medical Device Design","Medical Device Design",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"2.008, 6.101, 6.111, 6.115, 22.071, or permission of instructor#,#2.008, 6.101, 6.111, 6.115, 22.071, , , , ,","Provides an intense project-based learning experience around the design of medical devices with foci ranging from mechanical to electro mechanical to electronics.  Projects motivated by real-world clinical challenges provided by sponsors and clinicians who also help mentor teams. Covers the design process, project management, and fundamentals of mechanical and electrical circuit and sensor design. Students work in small teams to execute a substantial term project, with emphasis placed upon developing creative designs - via a deterministic design process - that are developed and optimized using analytical techniques. Instruction and practice in written and oral communication provided. Students taking graduate version complete additional assignments. Enrollment limited.","6.025J#,#6.025J",,"2.75J, 6.525J, HST.552J#,#2.75J, 6.525J, HST.552J",,Y,Y,N,N,N,"A. H. Slocum, G. Hom, E. Roche, N. C. Hanumara","A. H. Slocum, G. Hom, E. Roche, N. C. Hanumara",,"05/01/17 12:00 AM","05/04/17 12:12 AM",2.750,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2017FA,2.752,2,752,2.752,2.752,2,"Mechanical Engineering","Developing Mechanical Products","Development of Mechanical Products",N,3.00,0.00,9.00,12.00,,,,,,,,"2.750, 2.009, or permission of instructor#,#2.750, 2.009, , , , ,","Focuses on evolving a product from proof-of-concept to beta prototype: Includes team building, project planning, budgeting, resource planning; models for scaling, tolerancing and reliability, patents, business planning. Students/teams start with a proof-of-concept product they bring to class or select from projects provided by instructor. In lieu of taking 12 units of 2.THU, Course 2 majors taking 2.752 may write a bachelor's thesis that documents their contributions to the product developed in the team project. Students taking the graduate version complete additional assignments. Enrollment limited.",,,"2.753#,#2.753",,Y,N,N,Y,N,"A. Slocum","A. Slocum",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.752,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2017FA,2.74,2,74,2.74,2.74,2,"Mechanical Engineering","Bio-inspired Robotics","Bio-inspired Robotics",N,3.00,3.00,6.00,12.00,,,,,,,,"2.004 or permission of instructor#,#2.004 , , , ,","Interdisciplinary approach to bio-inspired design, with emphasis on principle extraction applicable to various robotics research fields, such as robotics, prosthetics, and human assistive technologies. Focuses on three main components: biomechanics, numerical techniques that allow multi-body dynamics simulation with environmental interaction and optimization, and basic robotics techniques and implementation skills.  Students integrate the components into a final robotic system project of their choosing through which they must demonstrate their understanding of dynamics and control and test hypothesized design principles. Students taking graduate version complete additional assignments. Enrollment may be limited due to laboratory capacity.",,,"2.740#,#2.740",,Y,Y,N,N,N,"S. Kim","S. Kim",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.74,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2016FA,2.55,2,55,2.55,2.55,2,"Mechanical Engineering","Advanced Heat & Mass Transfer","Advanced Heat and Mass Transfer",N,4.00,0.00,8.00,12.00,,,,,,,,"2.51#,#2.51","Advanced treatment of fundamental aspects of heat and mass transport. Covers topics such as diffusion kinetics, conservation laws, laminar and turbulent convection, mass transfer including phase change or heterogeneous reactions, and basic thermal radiation. Problems and examples include theory and applications drawn from a spectrum of engineering design and manufacturing problems.",,,,,Y,N,N,Y,N,"J. H. Lienhard","J. H. Lienhard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.55,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2018FA,2.076,2,076,16.223,2.076J,2,"Mechanical Engineering","Mech of Heterogeneous Mtrls","Mechanics of Heterogeneous Materials",N,3.00,0.00,9.00,12.00,,,,,,,,"2.002, 3.032, 16.20, or permission of instructor#,#2.002, 3.032, 16.20, , , , ,","Mechanical behavior of heterogeneous materials such as thin-film microelectro- mechanical systems (MEMS) materials and advanced filamentary composites, with particular emphasis on laminated structural configurations.  Anisotropic and crystallographic elasticity formulations.  Structure, properties and mechanics of constituents such as films, substrates, active materials, fibers, and matrices including nano- and micro-scale constituents.  Effective properties from constituent properties.  Classical laminated plate theory for modeling structural behavior including extrinsic and intrinsic strains and stresses such as environmental effects.  Introduction to buckling of plates and nonlinear (deformations) plate theory.  Other issues in modeling heterogeneous materials such as fracture/failure of laminated structures.","16.223J#,#16.223J",,,,N,Y,N,N,N,"B. L. Wardle, S-G. Kim","B. L. Wardle, S-G. Kim",,"12/06/16 12:00 AM","05/04/17 12:12 AM",16.223,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2016FA,2.080,2,080,2.080,2.080J,2,"Mechanical Engineering","Structural Mechanics","Structural Mechanics",N,4.00,0.00,8.00,12.00,,,,,,,,"2.002#,#2.002","Presents fundamental concepts of structural mechanics with applications to marine, civil, and mechanical structures. Covers residual stresses; thermal effects; analysis of beams, columns, tensioned beams, trusses, frames, arches, cables, and shafts of general shape and material, including composites; elastic buckling of columns; exact and approximate methods, energy methods, principle of virtual work, and introduction to computational structural mechanics.","1.573J#,#1.573J",,,,Y,Y,N,N,N,"T. Wierzbicki, H. Schmidt","T. Wierzbicki, H. Schmidt",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.080,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2017FA,2.081,2,081,2.081,2.081J,2,"Mechanical Engineering","Plates & Shells","Plates and Shells: Static and Dynamic Analysis",N,3.00,1.00,8.00,12.00,,,,,,,,"2.071, 2.080, or permission of instructor#,#2.071, 2.080, , , , ,","Stress-strain relations for plate and shell elements. Differential equations of equilibrium. Energy methods and approximate solutions. Bending and buckling of rectangular plates. Post-buckling and ultimate strength of cold formed sections and typical stiffened panels used in aerospace, civil, and mechanical engineering; offshore technology; and ship building. Geometry of curved surfaces. General theory of elastic, axisymmetric shells and their equilibrium equations. Buckling, crushing and bending strength of cylindrical shells with applications. Propagation of 1-D elastic waves in rods, geometrical and material dispersion. Plane, Rayleigh surface, and 3-D waves. 1-D plastic waves. Response of plates and shells to high-intensity loads. Dynamic plasticity and fracture. Application to crashworthiness and impact loading of structures.","16.230J#,#16.230J",,,,Y,N,N,Y,N,"T. Sapsis","T. Sapsis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.081,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2016FA,2.720,2,720,2.720,2.720,2,"Mechanical Engineering","Elements of Mechanical Design","Elements of Mechanical Design",N,3.00,3.00,6.00,12.00,,,,,,,,"permission of instructor#,#, , ,","Advanced study of modeling, design, integration, and best practices for use of machine elements, such as bearings, bolts, belts, flexures, and gears. Modeling and analysis is based upon rigorous application of physics, mathematics, and core mechanical engineering principles, which are reinforced via laboratory experiences and a design project in which students model, design, fabricate, and characterize a mechanical system that is relevant to a real-world application. Activities and quizzes are directly related to, and coordinated with, the project deliverables. Develops the ability to synthesize, model and fabricate a design subject to engineering constraints (e.g., cost, time, schedule). Students taking graduate version complete additional assignments.",,,"2.72#,#2.72",,Y,N,N,Y,N,"M. L. Culpepper","M. L. Culpepper",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.72,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2016FA,2.722,2,722,EC.720,2.722J,2,"Mechanical Engineering","D-Lab: Design","D-Lab: Design",N,3.00,0.00,9.00,12.00,,,,,,,,"2.670 or permission of the instructor#,#2.670 , , , , ,","Addresses problems faced by underserved communities with a focus on design, experimentation, and prototyping processes. Particular attention placed on constraints faced when designing for developing countries.  Multidisciplinary teams work on long-term projects in collaboration with community partners, field practitioners, and experts in relevant fields. Topics covered include design for affordability, manufacture,  sustainability, and strategies for working effectively with community partners and customers. Students may continue projects begun in EC.701. Enrollment limited by lottery; must attend first class session.","EC.720J#,#EC.720J",,,,Y,N,N,Y,N,"A. B. Smith, M. McCambridge","A. B. Smith, M. McCambridge",,"11/10/16 12:00 AM","05/04/17 12:12 AM",EC.720,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2018FA,2.723,2,723,6.902,2.723,2,"Mechanical Engineering","Engr Innovation and Design","Engineering Innovation and Design",N,2.00,1.00,3.00,6.00,,,,,,,,,"Project-based seminar in innovative design thinking develops students' ability to conceive, implement, and evaluate successful projects in any engineering discipline. Lectures focus on the iterative design process and techniques to enhance creative analysis. Students use this process to design and implement robust voice recognition applications using a simple web-based system. They also give presentations and receive feedback to sharpen their communication skills for high emotional and intellectual impact. Guest lectures illustrate multidisciplinary approaches to design thinking.",,"2.723, 6.902, 16.662",,,Y,Y,N,Y,N,"B. Kotelly","B. Kotelly",,"03/08/17 12:00 AM","05/04/17 12:12 AM",6.902,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2017FA,2.729,2,729,EC.729,2.729J,2,"Mechanical Engineering","D-Lab: Design for Scale","D-Lab: Design for Scale",N,3.00,2.00,7.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on product development of technologies for people in less industrialized markets. Students work in interdisciplinary teams to develop previously established prototypes or technologies towards manufacturing-ready product designs. Topics are presented within the context of the developing world and include technology feasibility and scalability assessment; value chain analysis; product specification; design for affordability, manufacturability, usability, and desirability; and product testing and manufacturing at various scales. Lessons are experiential and case study-based; taught by instructors with field experience and by industry experts from product development consulting firms and the consumer electronics industry.","EC.729J#,#EC.729J",,,,Y,Y,N,N,N,"M. McCambridge, M. Yang, H. Quintus-Bosz","M. McCambridge, M. Yang, H. Quintus-Bosz",,"11/10/16 12:00 AM","05/04/17 12:12 AM",EC.729,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2014FA,2.051,2,051,2.051,2.051,2,"Mechanical Engineering","Introduction to Heat Transfer","Introduction to Heat Transfer",N,2.00,0.00,4.00,6.00,,,,,,,,"2.05#,#2.05","Introduces fundamental processes of heat transfer. Fourier's law. Heat conduction processes including thermal resistance, lumped capacitance, fins, and the heat equation. Elementary convection, including laminar and turbulent boundary layers, internal flow, and natural convection. Thermal radiation, including Stefan-Boltzmann law, small object in large enclosure, and parallel plates. Basic concepts of heat exchangers.",,,,,Y,Y,N,N,N,"J. H. Lienhard, E. N. Wang, A. Hosoi","J. H. Lienhard, E. N. Wang, A. Hosoi",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.051,,,"Second Half Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2017FA,2.06,2,06,2.06,2.06,2,"Mechanical Engineering","Fluid Dynamics","Fluid Dynamics",N,2.00,0.00,4.00,6.00,,,,,,,,"2.001#,#2.001","Introduction to principal concepts and methods of fluid mechanics. Pressure, hydrostatics, and buoyancy. Control volume analysis. Mass conservation and momentum conservation for moving fluids. Viscous fluid flows, flow through pipes. Dimensional analysis. Boundary layers, and lift and drag on objects. Meets with 2.016 first half of fall term.  Also offered second half of spring term.",,,,,Y,Y,N,Y,N,"G. H. McKinley, K. Varanasi, A. Techet","G. H. McKinley, K. Varanasi, A. Techet",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.06,,,"First Half Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2018FA,2.060,2,060,1.581,2.060J,2,"Mechanical Engineering","Struct Dynamics","Structural Dynamics",N,3.00,1.00,8.00,12.00,,,,,,,,"18.03 or permission of instructor#,#18.03 , , , ,","Examines response of structures to dynamic excitation: free vibration, harmonic loads, pulses and earthquakes. Covers systems of single- and multiple-degree-of-freedom, up to the continuum limit, by exact and approximate methods. Includes applications to buildings, ships, aircraft and offshore structures. Students taking graduate version complete additional assignments.","1.581J, 16.221J#,#1.581J, 16.221J",,"1.058#,#1.058",,Y,Y,N,N,N,"T. Cohen","T. Cohen",,"02/16/17 12:00 AM","05/04/17 12:12 AM",1.058,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2017FA,2.062,2,062,2.062,2.062J,2,"Mechanical Engineering","Wave Propagation","Wave Propagation",N,3.00,0.00,9.00,12.00,,,,,,,,"2.003, 18.075#,#2.003, 18.075","Theoretical concepts and analysis of wave problems in science and engineering with examples chosen from elasticity, acoustics, geophysics, hydrodynamics, blood flow, nondestructive evaluation, and other applications.  Progressive waves, group velocity and dispersion, energy density and transport. Reflection, refraction and transmission of plane waves by an interface. Mode conversion in elastic waves. Rayleigh waves. Waves due to a moving load. Scattering by a two-dimensional obstacle.  Reciprocity theorems. Parabolic approximation. Waves on the sea surface. Capillary-gravity waves. Wave resistance. Radiation of surface waves. Internal waves in stratified fluids.  Waves in rotating media.  Waves in random media.","1.138J, 18.376J#,#1.138J, 18.376J",,,,N,N,N,Y,N,"T. R. Akylas, R. R. Rosales","T. R. Akylas, R. R. Rosales",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.062,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2016FA,2.065,2,065,2.065,2.065,2,"Mechanical Engineering","Acoustics and Sensing","Acoustics and Sensing",N,3.00,0.00,9.00,12.00,,,,,,,,"2.003, 2.04B, 6.003, 8.03, or 16.003#,#2.003, 2.04B, 6.003, 8.03, , 16.003","Introduces the fundamental concepts of acoustics and sensing with waves. Provides a unified theoretical approach to the physics of image formation through scattering and wave propagation in sensing. The linear and nonlinear acoustic wave equation, sources of sound, including musical instruments. Reflection, refraction, transmission and absorption. Bearing and range estimation by sensor array processing, beamforming, matched filtering, and focusing. Diffraction, bandwidth, ambient noise and reverberation limitations. Scattering from objects, surfaces and volumes by Green's Theorem. Forward scatter, shadows, Babinet's principle, extinction and attenuation. Ray tracing and waveguides in remote sensing. Applications to acoustic, radar, seismic, thermal and optical sensing and exploration. Students taking the graduate version of the subject complete additional assignments.",,,"2.066#,#2.066",,Y,N,N,Y,N,"N. C. Makris","N. C. Makris",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.065,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2018FA,2.739,2,739,15.783,2.739J,2,"Mechanical Engineering","Product Design and Development","Product Design and Development",N,3.00,3.00,6.00,12.00,,,,,,,,"2.009, 15.761, 15.778, 15.810, or permission of instructor#,#2.009, 15.761, 15.778, 15.810, , , , ,","Covers modern tools and methods for product design and development. Includes a cornerstone project in which teams conceive, design and prototype a physical product and/or service. Covers design thinking, product planning, identifying customer needs, concept generation, product architecture, industrial design, concept design, green design methods, and product management. Sloan students register via Sloan course bidding. Engineering students accepted via lottery based on WebSIS pre-registration.","15.783J#,#15.783J",,,,Y,N,N,Y,N,"M. C. Yang","M. C. Yang",,"03/15/17 12:00 AM","05/04/17 12:12 AM",15.783,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2018FA,2.737,2,737,2.737,2.737,2,"Mechanical Engineering",Mechatronics,Mechatronics,N,3.00,5.00,4.00,12.00,,,,,,,,"6.071 or 6.002; 2.14, 6.302, or 16.30#,#6.071 , 6.002, 2.14, 6.302, , 16.30","Introduction to designing mechatronic systems, which require integration of the mechanical and electrical engineering disciplines within a unified framework. Significant laboratory-based design experiences form subject's core. Final project. Topics include: low-level interfacing of software with hardware; use of high-level graphical programming tools to implement real-time computation tasks; digital logic; analog interfacing and power amplifiers; measurement and sensing; electromagnetic and optical transducers; control of mechatronic systems. Limited to 20.",,,,,N,Y,N,N,N,"D. L. Trumper, K. Youcef-Toumi","D. L. Trumper, K. Youcef-Toumi",,"02/03/17 12:00 AM","05/04/17 12:12 AM",2.737,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2016FA,2.066,2,066,2.066,2.066,2,"Mechanical Engineering","Acoustics and Sensing","Acoustics and Sensing",N,3.00,0.00,9.00,12.00,,,,,,,,"2.003, 2.04B, 6.003, 8.03, 16.003, or permission of instructor#,#2.003, 2.04B, 6.003, 8.03, 16.003, , , , ,","Introduces the fundamental concepts of acoustics and sensing with waves. Provides a unified theoretical approach to the physics of image formation through scattering and wave propagation in sensing. The linear and nonlinear acoustic wave equation, sources of sound, including musical instruments. Reflection, refraction, transmission and absorption. Bearing and range estimation by sensor array processing, beamforming, matched filtering, and focusing. Diffraction, bandwidth, ambient noise and reverberation limitations. Scattering from objects, surfaces and volumes by Green's Theorem. Forward scatter, shadows, Babinet's principle, extinction and attenuation. Ray tracing and waveguides in remote sensing. Applications to acoustic, radar, seismic, thermal and optical sensing and exploration. Students taking the graduate version of the subject complete additional assignments.",,,"2.065#,#2.065",,Y,N,N,Y,N,"N. C. Makris","N. C. Makris",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.065,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2016FA,2.715,2,715,2.715,2.715J,2,"Mechanical Engineering","Biomedical Microscopy","Optical Microscopy and Spectroscopy for Biology and Medicine",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduces the theory and the design of optical microscopy and its applications in biology and medicine.  The course starts from an overview of basic optical principles allowing an understanding of microscopic image formation and common contrast modalities such as dark field, phase, and DIC.  Advanced microscopy imaging techniques such as total internal reflection, confocal, and multiphoton will also be discussed.  Quantitative analysis of biochemical microenvironment using spectroscopic techniques based on fluorescence, second harmonic, Raman signals will be covered.  We will also provide an overview of key image processing techniques for microscopic data.","20.487J#,#20.487J",,,,N,N,N,Y,N,"P. T. So, C. Sheppard","P. T. So, C. Sheppard",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.715,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2017FA,2.717,2,717,2.717,2.717,2,"Mechanical Engineering","Optical Engineering","Optical Engineering",N,3.00,0.00,9.00,12.00,,,,,,,,"2.710 or permission of instructor#,#2.710 , , , ,","Theory and practice of optical methods in engineering and system design. Emphasis on diffraction, statistical optics, holography, and imaging. Provides engineering methodology skills necessary to incorporate optical components in systems serving diverse areas such as precision engineering and metrology, bio-imaging, and computing (sensors, data storage, communication in multi-processor systems). Experimental demonstrations and a design project are included.",,,,,N,N,N,Y,N,"P. T. So, G. Barbastathis","P. T. So, G. Barbastathis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.717,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2018FA,2.718,2,718,2.718,2.718,2,"Mechanical Engineering","Photonic Materials","Photonic Materials",N,3.00,0.00,9.00,12.00,,,,,,,,"2.003, 8.03, 6.161, or permission of instructor#,#2.003, 8.03, 6.161, , , , ,","Provides a review of Maxwell's equations and the Helmholtz wave equation. Optical devices: waveguides and cavities, phase and group velocity, causality, and scattering. Light-matter interaction in bulk, surface, and subwavelength-structured matter. Effective media, dispersion relationships, wavefronts and rays, eikonal description of light propagation, phase singularities. Transformation optics, gradient effective media. Includes description of the experimental tools for realization and measurement of photonic materials and effects. Students taking graduate version complete additional assignments.",,,"2.719#,#2.719",,N,Y,N,N,N,"G. Barbastathis, N. Fang","G. Barbastathis, N. Fang",,"03/08/17 12:00 AM","05/04/17 12:12 AM",2.718,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2018FA,2.719,2,719,2.719,2.719,2,"Mechanical Engineering","Photonic Materials","Photonic Materials",N,3.00,0.00,9.00,12.00,,,,,,,,"2.003, 8.03, 6.161, or permission of instructor#,#2.003, 8.03, 6.161, , , , ,","Provides a review of Maxwell's equations and the Helmholtz wave equation. Optical devices: waveguides and cavities, phase and group velocity, causality, and scattering. Light-matter interaction in bulk, surface, and subwavelength-structured matter. Effective media, dispersion relationships, wavefronts and rays, eikonal description of light propagation, phase singularities. Transformation optics, gradient effective media. Includes description of the experimental tools for realization and measurement of photonic materials and effects. Students taking graduate version complete additional assignments.",,,"2.718#,#2.718",,N,Y,N,N,N,"G. Barbastathis, N. Fang","G. Barbastathis, N. Fang",,"03/08/17 12:00 AM","05/04/17 12:12 AM",2.718,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2015FA,2.72,2,72,2.72,2.72,2,"Mechanical Engineering","Elements of Mechanical Design","Elements of Mechanical Design",N,3.00,3.00,6.00,12.00,,,,,,,,"2.005 or 2.051; 2.008; [2.671]#,#2.005 , 2.051, 2.008, [2.671]","Advanced study of modeling, design, integration, and best practices for use of machine elements, such as bearings, bolts, belts, flexures, and gears. Modeling and analysis is based upon rigorous application of physics, mathematics, and core mechanical engineering principles, which are reinforced via laboratory experiences and a design project in which students model, design, fabricate, and characterize a mechanical system that is relevant to a real-world application. Activities and quizzes are directly related to, and coordinated with, the project deliverables. Develops the ability to synthesize, model and fabricate a design subject to engineering constraints (e.g., cost, time, schedule). Students taking graduate version complete additional assignments. Enrollment limited.",,,"2.720#,#2.720",,Y,N,N,Y,N,"M. L. Culpepper","M. L. Culpepper",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.72,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2017FA,2.710,2,710,2.710,2.710,2,"Mechanical Engineering",Optics,Optics,N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:PHY2; 18.03; 2.004, 2.04A, 2.04B, or permission of instructor#,#GIR:PHY2, 18.03, 2.004, 2.04A, 2.04B, , , , ,","Introduction to optical science with elementary engineering applications. Geometrical optics: ray-tracing, aberrations, lens design, apertures and stops, radiometry and photometry. Wave optics: basic electrodynamics, polarization, interference, wave-guiding, Fresnel and Fraunhofer diffraction, image formation, resolution, space-bandwidth product. Emphasis on analytical and numerical tools used in optical design. Graduate students are required to complete additional assignments with stronger analytical content, and an advanced design project.",,,"2.71#,#2.71",,Y,Y,N,N,N,"G. Barbastathis, P. T. So","G. Barbastathis, P. T. So",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.71,,,"Full Term Subject",http://student.mit.edu/catalog/m2b.html
2018,2017FA,2.033,2,033,1.686,2.033J,2,"Mechanical Engineering","Nonlinear Dynamics Turbulence","Nonlinear Dynamics and Turbulence",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Reviews theoretical notions of nonlinear dynamics, instabilities, and waves with applications in fluid dynamics. Discusses hydrodynamic instabilities leading to flow destabilization and transition to turbulence. Focuses on physical turbulence and mixing from homogenous isotropic turbulence. Also covers topics such as rotating and stratified flows as they arise in the environment, wave-turbulence, and point source turbulent flows. Intended for students who have completed a fluid course. Students taking graduate version complete additional assignments.","1.686J, 18.358J#,#1.686J, 18.358J",,"1.068#,#1.068",,N,N,N,Y,N,"L. Bourouiba","L. Bourouiba",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.068,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2017FA,2.034,2,034,2.034,2.034J,2,"Mechanical Engineering","Nonlinear Dynamics","Nonlinear Dynamics and Waves",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","A unified treatment of nonlinear oscillations and wave phenomena with applications to mechanical, optical, geophysical, fluid, electrical and flow-structure interaction problems. Nonlinear free and forced vibrations; nonlinear resonances; self-excited oscillations; lock-in phenomena.  Nonlinear dispersive and nondispersive waves; resonant wave interactions; propagation of wave pulses and nonlinear Schrodinger equation.  Nonlinear long waves and breaking; theory of characteristics; the Korteweg-de Vries equation; solitons and solitary wave interactions.  Stability of shear flows.  Some topics and applications may vary from year to year.","1.685J, 18.377J#,#1.685J, 18.377J",,,,Y,N,N,Y,N,"T. R. Akylas","T. R. Akylas",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.034,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2018FA,2.036,2,036,18.385,2.036J,2,"Mechanical Engineering","Nonlinear Dynamics & Chaos","Nonlinear Dynamics and Chaos",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03 or 18.032#,#18.03 , 18.032","Introduction to the theory of nonlinear dynamical systems with applications from science and engineering. Local and global existence of solutions, dependence on initial data and parameters. Elementary bifurcations, normal forms. Phase plane, limit cycles, relaxation oscillations, Poincare-Bendixson theory. Floquet theory. Poincare maps. Averaging. Near-equilibrium dynamics. Synchronization.  Introduction to chaos. Universality. Strange attractors. Lorenz and Rossler systems. Hamiltonian dynamics and KAM theory. Uses MATLAB computing environment.","18.385J#,#18.385J",,,,N,Y,N,N,N,"R. R. Rosales","R. R. Rosales",,"04/24/17 12:00 AM","05/04/17 12:12 AM",18.385,,,"Full Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2017FA,2.04A,2,04A,2.04A,2.04A,2,"Mechanical Engineering","Systems and Controls","Systems and Controls",N,2.00,1.00,3.00,6.00,,,,,,,,"[2.03]#,#[2.03]","Introduction to linear systems, transfer functions, and Laplace transforms. Covers stability and feedback, and provides basic design tools for specifications of transient response. Briefly covers frequency-domain techniques. Enrollment may be limited due to laboratory capacity.",,,,,Y,N,N,Y,N,"G. Barbastathis","G. Barbastathis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",2.04A,,,"Second Half Term Subject",http://student.mit.edu/catalog/m2a.html
2018,2018FA,2.04B,2,04B,2.04B,2.04B,2,"Mechanical Engineering","Intro to Mechanical Vibration","Introduction to Mechanical Vibration",N,2.00,1.00,3.00,6.00,,,,,,,,"2.03, 2.086#,#2.03, 2.086","Analyzes the time domain response of single- and multiple-degree-of-freedom (DOF) systems to initial conditions and force inputs. Uses matrix formulation of multiple-DOF problems, including finding natural frequencies and mode shapes. Provides an introduction to the method of normal mode superposition. Includes transfer function analysis of the response of linear systems to steady state harmonic inputs, with application to vibration isolation and dynamic absorbers. Also includes application to the analysis of machines with rotating imbalances. Enrollment may be limited due to lab capacity; preference to Course 2 majors and minors.",,,,,N,Y,N,N,N,"J. K. Vandiver","J. K. Vandiver",,"03/08/17 12:00 AM","05/04/17 12:12 AM",2.04B,,,"Second Half Term Subject",http://student.mit.edu/catalog/m2a.html
