Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2018FA,21H.201,21H,201,21H.201,21H.201,21H,History,"The American Revolution","The American Revolution",N,3.00,0.00,9.00,12.00,,,,,,,,,"English and American backgrounds of the Revolution; issues and arguments in the Anglo-American conflict; colonial resistance and the beginnings of republicanism; the Revolutionary War; constitution writing for the states and nation; and effects of the American Revolution. Concerned primarily with the revolutionary origins of American government and laws. Readings emphasize documents from the period--pamphlets, correspondence, the minutes or resolutions of resistance organizations, constitutional documents and debates.",,,,,N,N,N,Y,N,Staff,Staff,,"12/14/16 12:00 AM","05/04/17 12:12 AM",21H.201,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2017,2016FA,21H.209,21H,209,21H.209,21H.209,21H,History,"America in Depression and War","America in Depression and War",N,3.00,0.00,9.00,12.00,,,,,,,,,"The Great Depression and World War II permanently changed American politics and society. Topics include: the Great Crash, the New Deal, Roosevelt, the home front, the Normandy Invasion, and the atomic bomb. Explores those events through film, posters, newspapers, and other historical documents.",,,,,N,Y,N,N,N,Staff,Staff,"(2018: Removed subject)","04/05/17 12:00 AM","05/04/17 12:12 AM",21H.209,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.214,21H,214,21H.214,21H.214,21H,History,"War and American Society","War and American Society",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines how issues of war and national security have affected politics, economics, and society from the First World War to the war in Iraq.  Draws on historical evidence as well as representations in film, music and popular culture.",,,,,N,Y,N,N,N,"C. Capozzola","C. Capozzola",,"12/13/16 12:00 AM","05/04/17 12:12 AM",21H.214,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2017FA,21H.217,21H,217,11.013,21H.217J,21H,History,"American Urban History I","American Urban History I",N,2.00,0.00,7.00,9.00,,,CIH,"Communication Intensive HASS",,,,,"Seminar on the history of institutions and institutional change in American cities from roughly 1850 to the present.  Among the institutions to be looked at are political machines, police departments, courts, schools, prisons, public authorities, and universities.  Focuses on readings and discussions.","11.013J#,#11.013J",,,,Y,Y,N,N,N,"R. M. Fogelson","R. M. Fogelson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.013,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2015FA,21H.218,21H,218,11.014,21H.218J,21H,History,"American Urban History II","American Urban History II",N,2.00,0.00,7.00,9.00,,,CIH,"Communication Intensive HASS",,,,,"Seminar on the history of selected features of the physical environment of urban America. Among the features considered are parks, cemeteries, tenements, suburbs, zoos, skyscrapers, department stores, supermarkets, and amusement parks.","11.014J#,#11.014J",,,,Y,Y,N,N,N,"R. M. Fogelson","R. M. Fogelson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.014,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.220,21H,220,21H.220,21H.220J,21H,History,"History of New York City","Metropolis: A Comparative History of New York City",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the evolution of New York City from 1607 to the present. Readings focus on the city's social and physical histories. Discussions compare New York's development to patterns in other cities.","11.150J#,#11.150J",,,,N,Y,N,N,N,"C. Wilder","C. Wilder",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.220,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.226,21H,226,21H.226,21H.226J,21H,History,"Riots,Strikes,Conspir: Am Hist","Riots, Strikes, and Conspiracies in American History",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Focuses on a series of short, complicated, traumatic events that shed light on American politics, culture, and society. Events studied may include the rendition of Anthony Burns in 1854, the most famous fugitive slave controversy in US history; the Homestead strike/lockout of 1892; the quiz show scandal of the 1950s; and the student uprisings at Columbia University in 1968. Emphasis on finding ways to make sense of these events and on using them to understand larger processes of change in American history.","11.015J#,#11.015J",,,,Y,N,N,Y,N,"R. M. Fogelson","R. M. Fogelson",,"03/21/17 12:00 AM","05/04/17 12:12 AM",21H.226,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2017FA,21H.227,21H,227,21H.227,21H.227,21H,History,"The Constitution in US History","Constitutional Law in US History",N,3.00,0.00,9.00,12.00,,,,,,,,,"Introduces major themes and patterns of change in American constitutional law since 1787, including federal-state relations, racial and gender equality, economic regulation, and civil liberties. Readings consist of original court cases, especially from the US Supreme Court, including cases of the current term. Emphasis on the historical development of constitutional law and on the relationship between the Supreme Court and broader social, political, and cultural trends.",,,,,Y,Y,N,N,N,"C. Capozzola","C. Capozzola",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.227,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.133,21H,133,21H.133,21H.133,21H,History,"The Medieval World","The Medieval World:  CE 200-1500",N,3.00,0.00,9.00,12.00,,,,,,,,,"Investigates the dynamic history of Europe and its relations with the wider world between the late Roman empire and voyages of discovery. Examines the rise of Christianity, the cult of the saints, and monasticism; the decline of the Roman empire, the barbarian invasions, and the foundation of post-Roman kingdoms; the meteoric rise of Islam; the formation of the Carolingian, Byzantine, and Islamic empires; the Vikings and Mongols; castles, knights, and crusades; religious thinkers, reformers, and heretics; changes in art, architecture, and literature; the Black Death and the fall of Constantinople; the Italian Renaissance and the voyages of discovery.",,,,,N,N,N,Y,N,"E. Goldberg","E. Goldberg",,"12/09/16 12:00 AM","05/04/17 12:12 AM",21H.133,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.134,21H,134,21H.134,21H.134J,21H,History,"Medieval Econ Hist Compar Pers","Medieval Economic History in Comparative Perspective",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Surveys the conditions of material life and changing social and economic relations in medieval Europe using the comparative context of contemporary Islamic, Chinese, and Japanese experiences. Covers the emergence and decline of feudal institutions, the transformation of peasant agriculture, living standards and the course of epidemic disease, and the ebb and flow of long-distance trade across the Eurasian system. Particular emphasis placed on the study of those factors, both institutional and technological, which contributed to the emergence of capitalist organization and economic growth in western Europe in contrast to the trajectories followed by the other major medieval economies.","14.70J#,#14.70J",,,,Y,Y,N,N,N,"S. Bobrycki","S. Bobrycki",,"12/13/16 12:00 AM","05/04/17 12:12 AM",21H.134,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.141,21H,141,21H.141,21H.141,21H,History,"Renaissance to Revolution","Renaissance to Revolution: Europe, 1300-1800",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Provides an introduction to major political, social, cultural and intellectual changes in Europe from the beginnings of the Renaissance in Italy around 1300 to the outbreak of the French Revolution at the end of the 1700s. Focuses on the porous boundaries between categories of theology, magic and science. Examines how developments in these areas altered European political institutions, social structures, and cultural practices. Studies men and women, nobles and commoners, as well as Europeans and some non-Europeans with whom they came into contact.",,,,,N,N,N,Y,N,"J. Ravel","J. Ravel",,"12/08/16 12:00 AM","05/04/17 12:12 AM",21H.141,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.151,21H,151,21H.151,21H.151,21H,History,"Traditional China","Traditional China:  Earliest Times to 1644",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines how traditional China originated a civilization of universal meaning and persistent influence, including ideologies, technologies, and culture. Explains how this unique civilization and the Chinese state at its center developed, considers its patterns, and assesses its impact. Emphasizes analysis of structures as well as knowledge of events.",,,,,N,N,N,Y,N,"C. Leighton","C. Leighton",,"12/08/16 12:00 AM","05/04/17 12:12 AM",21H.151,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.154,21H,154,21H.154,21H.154,21H,History,"Inventing the Samurai","Inventing the Samurai",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the historical origins of the Japanese warrior class as well as its reinvention throughout the archipelago's history. Special focus on the pre-modern era (200-1600 CE).  Highlights key historical contexts including the rise of the imperial court, interactions with the broader world, and the establishment of a warrior-dominated state. Also considers the modern imaginations and uses of the warrior figure.",,,,,Y,N,N,Y,N,"H. Nagahara","H. Nagahara",,"02/01/17 12:00 AM","05/04/17 12:12 AM",21H.154,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.155,21H,155,21H.155,21H.155,21H,History,"Modern Japan","Modern Japan: 1600 to Present",N,3.00,0.00,9.00,12.00,,,,,,,,,"Surveys Japanese history from the establishment of the Tokugawa shogunate in 1603 to the present and explores the local and global nature of modernity in Japan. Highlights key themes, including the emergence of a modern nation-state, the rise and fall of the Japanese Empire, the development of mass consumer culture and the middle class, and the continued importance of historical memory in Japan today.",,,,,N,N,N,Y,N,"H. Nagahara","H. Nagahara",,"12/08/16 12:00 AM","05/04/17 12:12 AM",21H.155,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.157,21H,157,21H.157,21H.157,21H,History,"Making of Modern South Asia","The Making of Modern South Asia",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the political, social, and economic history of South Asia from the 18th century to the present day. Topics include colonial rule; anti-colonial movements; nationalism and the creation of modern India, Pakistan, and Bangladesh; the post-colonial nation state; social movements; religious identity; involvement of the United States in the region; and economic development. Students develop an understanding of the current successes, failures, and challenges facing the people and states of contemporary South Asia from a historical perspective.",,,,,Y,Y,N,N,N,"S. Aiyar","S. Aiyar",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.157,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2017FA,21H.152,21H,152,21H.152,21H.152,21H,History,"Modern China","Modern China:  1644 to the Present",N,3.00,0.00,9.00,12.00,,,,,,,,,"Surveys China from its last empire through its reemergence as a power in modern times. Examines how China's contemporary transformation has lifted hundreds of millions from poverty, refashioned social relations, and altered international politics. Students debate the causes and consequences of these major events and speculate on China's future in the light of its past.",,,,,Y,N,N,Y,N,"C. Leighton","C. Leighton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.152,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.365,21H,365,21H.365,21H.365,21H,History,"Minorities Majorities Mid East","Minorities and Majorities in the Middle East",N,3.00,0.00,9.00,12.00,,,,,,,,,"Seminar considers "difference" and "sameness" as they have been conceived, experienced, and regulated by peoples of the Middle East, with a focus on the 19th and 20th centuries. First half discusses the Ottoman Empire. Explores how this multiethnic, polyglot empire survived for several relatively peaceful centuries and what happened when its formula for existence was challenged by politics based on mono-ethnic states. Second half focuses on post-Ottoman nation-states, such as Turkey and Egypt, and Western-mandated Arab states, such as Syria, Lebanon, Palestine, and Iraq. Concludes with a case analysis of Israel.",,,,,Y,N,N,Y,N,"L. Ekmekcioglu","L. Ekmekcioglu",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.365,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.380,21H,380,21H.380,21H.380J,21H,History,"People and Other Animals","People and Other Animals",N,2.00,0.00,10.00,12.00,,,,,,,,,"Historical exploration of the ways that people have interacted with their closest animal relatives, for example: hunting, domestication of livestock, exploitation of animal labor, scientific study of animals, display of exotic and performing animals, and pet-keeping. Themes include changing ideas about animal agency and intelligence, our moral obligations to animals, and the limits imposed on the use of animals. Students taking the graduate version complete additional assignments.","21A.411J#,#21A.411J",,"21A.419J, 21H.980J#,#21A.419J, 21H.980J",,N,Y,N,N,N,"H. Ritvo","H. Ritvo",,"12/12/16 12:00 AM","05/04/17 12:12 AM",21H.380,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.001,21H,001,21H.001,21H.001,21H,History,"How to Stage a Revolution","How to Stage a Revolution",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Explores fundamental questions about the causes and nature of revolutions by looking at how people overthrow their rulers and establish new governments. Considers a set of major political transformations throughout the world and across centuries to understand the meaning of revolution and evaluate its impact. Examines how revolutionaries have attempted to establish their ideals and realize their goals. Asks whether radical upheavals require bloodshed, violence, or even terror. Seeks to explain why some revolutions succeed and others fail. Materials include the writings of revolutionaries, declarations and constitutions, music, films, art, novels, memoirs, and newspapers.",,,,,Y,Y,N,N,N,"P. Alimagham, M. Ghachem, C. Horan","P. Alimagham, M. Ghachem, C. Horan",,"12/12/16 12:00 AM","05/04/17 12:12 AM",21H.001,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.007,21H,007,21H.007,21H.007J,21H,History,"Intro Ancient/Medieval Studies","Empire: Introduction to Ancient and Medieval Studies",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Interdisciplinary and comparative investigation of the Roman empire of Augustus and the Frankish empire of Charlemagne.  Focuses on how large, multi-ethnic empires were created, sustained, legitimated, and contested through conquest, government, literature, art, and economic organization. Students examine different types of evidence, read across a variety of disciplines, and develop skills to identify continuities and changes in ancient and medieval societies.","21L.014J#,#21L.014J",,,,N,N,N,Y,N,Staff,Staff,,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.007,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.009,21H,009,21H.009,21H.009,21H,History,"The World: 1400-Present","The World: 1400-Present",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Surveys the economic and political evolution of societies and cultures from 1400 to the present.  Studies the real and perceived interconnectedness of and difference between cultures, ideologies, and political territories in various parts of the world in the age of empires and nation-states.  Examines a series of evolving relationships: of human beings and their physical environment; religious and political systems; and subgroups within communities as sorted by race, class, religion, gender, and political subjecthood.  Introduces historical and other interpretive methodologies using both primary and secondary source materials.  Considers architectural, audial, and visual evidence, in addition to textual sources.",,,,,N,Y,N,N,N,"S. Aiyar, H. Nagahara","S. Aiyar, H. Nagahara",,"12/14/16 12:00 AM","05/04/17 12:12 AM",21H.009,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.101,21H,101,21H.101,21H.101,21H,History,"American History to 1865","American History to 1865",N,3.00,0.00,9.00,12.00,,,,,,,,,"A basic history of American social, economic, and political development from the colonial period through the Civil War. Examines the colonial heritages of Spanish and British America; the American Revolution and its impact; the establishment and growth of the new nation; and the Civil War, its background, character, and impact. Readings include writings of the period by Winthrop, Paine, Jefferson, Madison, W. H. Garrison, G. Fitzhugh, H. B. Stowe, and Lincoln.",,,,,N,Y,N,N,N,Staff,Staff,,"12/13/16 12:00 AM","05/04/17 12:12 AM",21H.101,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.102,21H,102,21H.102,21H.102,21H,History,"America Since 1865","American History since 1865",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Examines the social, cultural, political, and economic history of the United States, from the Civil War to the present. Uses secondary analysis and primary documents, such as court cases, personal accounts, photographs, and films, to examine some of the key issues in the shaping of modern America, including industrialization and urbanization, immigration, the rise of a mass consumer society, the emergence of the US as a global power, and the development of civil rights activism and other major social movements.",,,,,Y,N,N,Y,N,"C. Horan","C. Horan",,"01/25/17 12:00 AM","05/04/17 12:12 AM",21H.102,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2017FA,21H.106,21H,106,24.912,21H.106J,21H,History,"Intro to Black Studies","Black Matters:  Introduction to Black Studies",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Interdisciplinary survey of people of African descent that draws on the overlapping approaches of history, literature, anthropology, legal studies, media studies, performance, linguistics, and creative writing. Connects the experiences of African-Americans and of other American minorities, focusing on social, political, and cultural histories, and on linguistic patterns. Includes lectures, discussions, workshops, and required field trips that involve minimal cost to students.","24.912J, 21L.008J, 21W.741J, WGS.190J#,#24.912J, 21L.008J, 21W.741J, WGS.190J",,,,Y,N,N,Y,N,"M. Degraff","M. Degraff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",24.912,"HA,HH","Arts + Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.107,21H,107,21G.043,21H.107J,21H,History,"Intro to Asian Amer Studies","Introduction to Asian American Studies: Historical and Contemporary Issues",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an overview of Asian American history and its relevance for contemporary issues. Covers the first wave of Asian immigration in the 19th century, the rise of anti-Asian movements, the experiences of Asian Americans during WWII, the emergence of the Asian American movement in the 1960s, and the new wave of post-1965 Asian immigration. Examines the role these experiences played in the formation of Asian American ethnicity. Addresses key societal issues such as racial stereotyping, media racism, affirmative action, the glass ceiling, the "model minority" syndrome, and anti-Asian harassment or violence. Taught in English.","21G.043J#,#21G.043J",,,,N,Y,N,N,N,"Consult E. Teng","Consult E. Teng",,"12/16/16 12:00 AM","05/04/17 12:12 AM",21G.043,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.108,21H,108,WGS.110,21H.108J,21H,History,"Sexual and Gender Identities","Sexual and Gender Identities",N,3.00,0.00,9.00,12.00,,,,,,,,,"Provides an introduction to the history of gender, sex, and sexuality in the modern United States, from the end of the 19th century to the present. Surveys historical approaches to the field, emphasizing the changing nature of sexual and gender identities over time. Traces attempts to control, construct, and contain sexual and gender identities. Examines the efforts of those who worked to resist, reject, and reform institutionalized heterosexuality and mainstream configurations of gendered power.","WGS.110J#,#WGS.110J",,,,Y,Y,N,N,N,"C. Horan","C. Horan",,"12/12/16 12:00 AM","05/04/17 12:12 AM",WGS.110,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2015FA,21H.130,21H,130,21H.130,21H.130,21H,History,"The Ancient World: Greece","The Ancient World: Greece",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"History of Ancient Greece from the Bronze Age to the death of Alexander. Major social, economic, political, and religious trends. Homer, heroism, and the Greek identity; the hoplite revolution and the rise of the city-state; Herodotus, Persia, and the (re)birth of history; Empire, Thucydidean rationalism, and the Peloponnesian War; Aristotle, Macedonia, and Hellenism. Emphasis on use of primary sources in translation.",,,,,Y,Y,N,N,N,"S. Ostrow","S. Ostrow",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.130,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2018FA,21H.132,21H,132,21H.132,21H.132,21H,History,"The Ancient World: Rome","The Ancient World: Rome",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"History of Rome from its humble beginnings to the 5th century A.D. First half: Kingship to Republican form; the conquest of Italy; Roman expansion: Pyrrhus, Punic Wars and provinces; classes, courts, and the Roman revolution; Augustus and the formation of empire. Second half: Virgil to the Vandals; major social, economic, political and religious trends at Rome and in the provinces. Emphasis on use of primary sources in translation. Enrollment limited.",,,,,N,N,N,Y,N,"W. Broadhead","W. Broadhead",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.132,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ha.html
2018,2015FA,21H.381,21H,381,21H.381,21H.381J,21H,History,"Women and War","Women and War",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines women's experiences during and after war and genocide, covering the first half of the 20th century in Europe and the Middle East. Addresses ways in which women's wartime suffering has been used to further a variety of political and social agendas. Discussions focus on a different topic each week, such as sexual violence, women survivors, female perpetrators of genocide, nurses, children of genocidal rape, and the memory of war.","WGS.222J#,#WGS.222J",,,,Y,Y,N,N,N,"L. Ekmekcioglu","L. Ekmekcioglu",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.381,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2017FA,21H.382,21H,382,21H.382,21H.382,21H,History,"Capitalism in Age of Revolutn","Capitalism in the Age of Revolution",N,3.00,0.00,9.00,12.00,,,,,,,,,"Focuses on a period of Atlantic history when the monopoly trading corporation became one of the central vehicles for propagating novel instruments of credit, debt, and investment. Views the eighteenth century, beginning with the first major stock market crashes in 1719-1720, as a period of recurring financial crisis in which corporate power came into sustained and direct contact with emerging republican norms.",,,,,N,Y,N,N,N,"M. Ghachem","M. Ghachem",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.382,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.383,21H,383,21H.383,21H.383,21H,History,"Technology and Global Economy","Technology and the Global Economy, 1000-2000",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines the global history of the last millennium, including technological change, commodity exchange, systems of production, and economic growth. Students engage with economic history, medieval and early modern origins of modern systems of production, consumption and global exchange. Topics include the long pre-history of modern economic development; medieval world systems; the age of discovery, the global crisis of the 17th century; demographic systems, global population movements; the industrial revolution, the rise of the modern consumer; colonialism and empire building; patterns of inequality, within and across states; the curse of natural resources fate of Africa; and the threat of climate change to modern economic systems. Students taking graduate version complete additional assignments.",,,"21H.982#,#21H.982",,Y,N,N,Y,N,"A. McCants","A. McCants",,"12/08/16 12:00 AM","05/04/17 12:12 AM",21H.383,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.385,21H,385,21H.385,21H.385J,21H,History,"Ghetto: From Venice to Harlem","The Ghetto:  From Venice to Harlem",N,2.00,0.00,10.00,12.00,,,,,,,,,"Provides an in-depth look at a modern institution of oppression: the ghetto. Uses literature to examine ghettoization over time and across a wide geographical area, from Jews in Medieval Europe to African-Americans and Latinos in the 20th-century United States. Also explores segregation and poverty in the urban "Third World."","11.152J#,#11.152J",,,,Y,N,N,Y,N,"C. Wilder","C. Wilder",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.385,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.390,21H,390,21H.390,21H.390,21H,History,"Study of History","Theories and Methods in the Study of History",N,3.00,0.00,9.00,12.00,,,CIM,"Communication Intensive Major",,,,"Two History subjects or permission of instructor#,#, , , , , , ,","Examines the distinctive ways in which historians in different parts of the world have approached the task of writing history. Explores methodologies used, such as political, social, economic, cultural, and popular histories through the reading and discussion of relevant and innovative texts. Introduces a variety of sources (archival documents, statistical data, film, fiction, memoirs, artifacts, and images) and the ways they can be used to research, interpret, and present the past. Assignments include an original research paper.  Students taking graduate version complete additional assignments.",,,"21H.991#,#21H.991",,Y,Y,N,N,N,"C. Capozzola","C. Capozzola",,"02/16/17 12:00 AM","05/04/17 12:12 AM",21H.390,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.336,21H,336,21H.336,21H.336,21H,History,"Making of a Roman Emperor","The Making of a Roman Emperor",N,3.00,0.00,9.00,12.00,,,,,,,,,"Through close examination of the emperor Augustus and his Julio-Claudian successors, this subject investigates how Roman emperors used art, architecture, coinage, and other media to create and project an image of themselves, how the surviving literary sources from the Roman period reinforced or subverted that image, and how both phenomena have contributed to post-classical perceptions of Roman emperors. Also considers works of Suetonius and Tacitus, and modern representations of the emperors such as those found in the films <I>I, Claudius</I>, <I>Quo Vadis</I>, and HBO's <I>Rome</I> series. Enrollment limited to 15.",,,,,N,N,N,Y,N,"W. Broadhead","W. Broadhead",,"12/07/16 12:00 AM","05/04/17 12:12 AM",21H.336,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.343,21H,343,21H.343,21H.343J,21H,History,"Bookmaking Renaissance & Today","Making Books in the Renaissance and Today",N,3.00,0.00,9.00,12.00,,,,,,,,,"Explores the impact of new technology on the recording and distribution of words and images at three different times: the invention of the printing press ca. 1450; the adaptation of electricity to communication technology in the 19th century (telegraph, telephone, phonograph); and the emergence of digital media today. Assignments include essays and online projects. Students participate in the design and construction of a hand-set printing press. Limited to 12.","CC.120J#,#CC.120J",,,,Y,Y,N,N,N,"J. Ravel, A. McCants","J. Ravel, A. McCants",,"02/02/17 12:00 AM","05/04/17 12:12 AM",21H.343,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2016FA,21H.350,21H,350,21H.350,21H.350,21H,History,"Business in China Since 1800","Business in China Since 1800",N,3.00,0.00,9.00,12.00,,,,,,,,,"Analyzes the characteristics of business in China since 1800 to provide a historical context for its contemporary economic development. Topics include China's place in the world economy; early efforts at state-led industrialization; legal and social frameworks for business; foreign investments, companies, and competition; the emergence of a Chinese business class; the influence of socialism and reform-era politics on business.  Includes case studies of contemporary companies and a research project.",,,,,Y,N,N,Y,N,"C. Leighton","C. Leighton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.350,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.351,21H,351,21H.351,21H.351J,21H,History,"Shanghai 1840 to Present","Shanghai and China's Modernization",N,2.00,0.00,10.00,12.00,,,,,,,,,"Considers the history and function of Shanghai, from 1840 to the present, and its rise from provincial backwater to international metropolis. Examines its role as a primary point of economic, political, and social contact between China and the world, and the strong grip Shanghai holds on both the Chinese and foreign imagination. Students discuss the major events and figures of Shanghai, critique the classic historiography, and complete an independent project on Shanghai history.","11.153J#,#11.153J",,,,N,Y,N,N,N,"C. Leighton","C. Leighton",,"12/08/16 12:00 AM","05/04/17 12:12 AM",21H.351,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
2018,2018FA,21H.354,21H,354,21H.354,21H.354,21H,History,"World War II in Asia","World War II in Asia",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines World War II in the Asia-Pacific region, starting with the rise of the Japanese Empire after World War I and ending with the Allied occupation of Japan from 1945 to 1952. Highlights the diverse and, at times, contradictory forces in politics, society, and culture that shaped the wartime experiences of the empire's inhabitants.",,,,,Y,N,N,Y,N,"H. Nagahara","H. Nagahara",,"12/13/16 12:00 AM","05/04/17 12:12 AM",21H.354,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Hb.html
